"[72, -60, 59]","[69, -58, 43]","[72, -42, 59]","[69, -58, 43]","[72, -42, 59]","[72, -60, 59]",2,none,close
"[51, 64, 57]","[50, 76, 31]","[55, 51, 58]","[55, 51, 58]","[51, 64, 57]","[50, 76, 31]",1,none,close
"[41, 60, -61]","[33, 79, -106]","[32, 79, -107]","[32, 79, -107]","[33, 79, -106]","[41, 60, -61]",2,none,close
"[82, -49, -2]","[74, -60, 35]","[81, -32, -29]","[81, -32, -29]","[74, -60, 35]","[82, -49, -2]",2,none,close
"[35, 50, -71]","[43, 83, -87]","[48, 25, -72]","[48, 25, -72]","[43, 83, -87]","[35, 50, -71]",2,none,close
"[46, 59, 6]","[54, 82, 18]","[51, 77, -36]","[46, 59, 6]","[54, 82, 18]","[51, 77, -36]",0,none,close
"[66, -17, -37]","[72, -28, -25]","[57, -4, -44]","[72, -28, -25]","[57, -4, -44]","[66, -17, -37]",2,none,close
"[46, 59, 10]","[46, 56, 34]","[46, 49, 29]","[46, 59, 10]","[46, 49, 29]","[46, 56, 34]",0,none,close
"[46, 60, 26]","[48, 70, -10]","[49, 59, 47]","[48, 70, -10]","[46, 60, 26]","[49, 59, 47]",1,none,close
"[50, 59, 51]","[49, 72, 49]","[52, 79, 23]","[49, 72, 49]","[50, 59, 51]","[52, 79, 23]",1,none,close
"[56, 46, 56]","[48, 71, 39]","[52, 78, 44]","[56, 46, 56]","[52, 78, 44]","[48, 71, 39]",0,none,close
"[93, -34, 90]","[87, -61, 83]","[76, -73, 68]","[87, -61, 83]","[76, -73, 68]","[93, -34, 90]",2,none,close
"[74, -30, 60]","[87, -84, 73]","[76, -71, 59]","[76, -71, 59]","[74, -30, 60]","[87, -84, 73]",1,none,close
"[48, 71, 41]","[51, 77, 61]","[52, 80, 3]","[52, 80, 3]","[51, 77, 61]","[48, 71, 41]",2,none,close
"[49, 66, -24]","[49, 73, 7]","[47, 65, -50]","[47, 65, -50]","[49, 73, 7]","[49, 66, -24]",2,none,close
"[76, -68, 50]","[85, -55, 4]","[89, -51, 85]","[85, -55, 4]","[89, -51, 85]","[76, -68, 50]",2,none,close
"[57, 91, -49]","[52, 80, -20]","[42, 76, -75]","[42, 76, -75]","[57, 91, -49]","[52, 80, -20]",1,none,close
"[55, 53, 58]","[52, 78, 55]","[52, 64, 57]","[52, 64, 57]","[52, 78, 55]","[55, 53, 58]",2,none,close
"[67, -19, -35]","[51, 4, -48]","[72, -35, -10]","[72, -35, -10]","[51, 4, -48]","[67, -19, -35]",2,none,close
"[56, 91, -52]","[42, 54, -55]","[43, 61, -56]","[42, 54, -55]","[43, 61, -56]","[56, 91, -52]",2,none,close
"[82, -80, 74]","[72, -38, 58]","[88, -64, 84]","[72, -38, 58]","[82, -80, 74]","[88, -64, 84]",1,none,close
"[83, -80, 72]","[94, -31, 91]","[90, -61, 86]","[94, -31, 91]","[90, -61, 86]","[83, -80, 72]",2,none,close
"[89, -58, 85]","[87, -85, 82]","[86, -80, 82]","[89, -58, 85]","[86, -80, 82]","[87, -85, 82]",0,none,close
"[73, -46, 5]","[75, -66, 47]","[80, -70, 44]","[73, -46, 5]","[80, -70, 44]","[75, -66, 47]",0,none,close
"[34, 61, -80]","[45, 19, -60]","[32, 77, -106]","[32, 77, -106]","[45, 19, -60]","[34, 61, -80]",2,none,close
"[88, -21, 84]","[78, -12, 70]","[69, -1, 57]","[88, -21, 84]","[69, -1, 57]","[78, -12, 70]",0,none,close
"[63, -2, -54]","[57, 0, -50]","[51, 6, -51]","[57, 0, -50]","[51, 6, -51]","[63, -2, -54]",2,none,close
"[35, 48, -68]","[51, 89, -71]","[45, 14, -50]","[35, 48, -68]","[45, 14, -50]","[51, 89, -71]",0,none,close
"[63, -12, -40]","[69, -18, -38]","[57, -7, -38]","[69, -18, -38]","[57, -7, -38]","[63, -12, -40]",2,none,close
"[34, 75, -96]","[33, 55, -78]","[34, 54, -87]","[34, 75, -96]","[34, 54, -87]","[33, 55, -78]",0,none,close
"[88, -75, 42]","[86, -66, 24]","[82, -79, 77]","[88, -75, 42]","[86, -66, 24]","[82, -79, 77]",0,none,close
"[91, -20, 88]","[78, -34, 69]","[83, -24, 76]","[91, -20, 88]","[78, -34, 69]","[83, -24, 76]",0,none,close
"[69, -22, -32]","[54, 4, -53]","[76, -35, -19]","[76, -35, -19]","[54, 4, -53]","[69, -22, -32]",2,none,close
"[47, 22, -67]","[34, 54, -87]","[38, 47, -62]","[34, 54, -87]","[47, 22, -67]","[38, 47, -62]",1,none,close
"[49, 72, -2]","[54, 86, -42]","[51, 78, 37]","[54, 86, -42]","[51, 78, 37]","[49, 72, -2]",2,none,close
"[33, 74, -97]","[41, 46, -86]","[43, 78, -76]","[33, 74, -97]","[41, 46, -86]","[43, 78, -76]",0,none,close
"[52, 16, -66]","[59, 4, -58]","[37, 42, -76]","[37, 42, -76]","[59, 4, -58]","[52, 16, -66]",2,none,close
"[76, -32, 66]","[79, -77, 72]","[75, -69, 67]","[75, -69, 67]","[76, -32, 66]","[79, -77, 72]",1,none,close
"[84, -21, 78]","[81, -57, 75]","[84, -67, 80]","[84, -21, 78]","[81, -57, 75]","[84, -67, 80]",0,none,close
"[71, 21, 74]","[61, 40, 65]","[57, 24, 43]","[71, 21, 74]","[61, 40, 65]","[57, 24, 43]",0,none,close
"[41, 69, -70]","[36, 66, -81]","[36, 67, -82]","[36, 66, -81]","[41, 69, -70]","[36, 67, -82]",1,none,close
"[88, -77, 84]","[87, -82, 65]","[86, -20, 81]","[88, -77, 84]","[86, -20, 81]","[87, -82, 65]",0,none,close
"[89, -55, 85]","[84, -82, 80]","[79, -72, 53]","[89, -55, 85]","[79, -72, 53]","[84, -82, 80]",0,none,close
"[51, 78, 0]","[55, 86, -23]","[46, 62, 31]","[46, 62, 31]","[55, 86, -23]","[51, 78, 0]",2,none,close
"[50, 68, -38]","[38, 57, -66]","[37, 71, -84]","[50, 68, -38]","[37, 71, -84]","[38, 57, -66]",0,none,close
"[71, -54, 28]","[79, -69, 44]","[84, -79, 64]","[84, -79, 64]","[79, -69, 44]","[71, -54, 28]",2,none,close
"[80, -36, 73]","[74, -60, 35]","[85, -7, 84]","[80, -36, 73]","[74, -60, 35]","[85, -7, 84]",0,none,close
"[92, -42, 88]","[72, -44, 59]","[85, -72, 42]","[92, -42, 88]","[85, -72, 42]","[72, -44, 59]",0,none,close
"[51, 78, -19]","[57, 94, -56]","[54, 87, -46]","[51, 78, -19]","[57, 94, -56]","[54, 87, -46]",0,none,close
"[61, -1, -53]","[68, -19, -36]","[52, 10, -58]","[52, 10, -58]","[61, -1, -53]","[68, -19, -36]",1,none,close
"[74, -40, -4]","[87, -65, 19]","[86, -51, -4]","[74, -40, -4]","[87, -65, 19]","[86, -51, -4]",0,none,close
"[52, 81, -12]","[51, 79, -26]","[50, 74, -40]","[50, 74, -40]","[52, 81, -12]","[51, 79, -26]",1,none,close
"[33, 69, -90]","[40, 29, -64]","[41, 45, -85]","[40, 29, -64]","[33, 69, -90]","[41, 45, -85]",1,none,close
"[39, 75, -82]","[35, 73, -91]","[37, 42, -77]","[39, 75, -82]","[35, 73, -91]","[37, 42, -77]",0,none,close
"[71, -5, 59]","[81, -11, 76]","[71, 18, 72]","[71, 18, 72]","[71, -5, 59]","[81, -11, 76]",1,none,close
"[71, -32, -17]","[68, -25, -25]","[79, -37, -18]","[68, -25, -25]","[79, -37, -18]","[71, -32, -17]",2,none,close
"[38, 60, -69]","[38, 80, -95]","[46, 35, -81]","[46, 35, -81]","[38, 80, -95]","[38, 60, -69]",2,none,close
"[60, 51, 67]","[56, 65, 65]","[48, 65, 49]","[48, 65, 49]","[56, 65, 65]","[60, 51, 67]",2,none,close
"[34, 58, -78]","[43, 84, -88]","[48, 32, -80]","[43, 84, -88]","[34, 58, -78]","[48, 32, -80]",1,none,close
"[47, 66, 19]","[52, 79, 56]","[48, 66, -1]","[52, 79, 56]","[48, 66, -1]","[47, 66, 19]",2,none,close
"[47, 86, -78]","[35, 55, -73]","[42, 58, -58]","[42, 58, -58]","[35, 55, -73]","[47, 86, -78]",2,none,close
"[49, 67, -28]","[52, 80, 18]","[48, 69, -51]","[52, 80, 18]","[49, 67, -28]","[48, 69, -51]",1,none,close
"[48, 63, -23]","[51, 79, -11]","[44, 84, -83]","[44, 84, -83]","[51, 79, -11]","[48, 63, -23]",2,none,close
"[49, 73, -18]","[47, 67, 27]","[49, 86, -72]","[49, 73, -18]","[47, 67, 27]","[49, 86, -72]",0,none,close
"[35, 61, -78]","[49, 76, -52]","[38, 35, -68]","[38, 35, -68]","[49, 76, -52]","[35, 61, -78]",2,none,close
"[85, -30, 80]","[87, -85, 83]","[82, -76, 77]","[82, -76, 77]","[87, -85, 83]","[85, -30, 80]",2,none,close
"[87, -84, 82]","[70, -51, 23]","[84, -61, 80]","[70, -51, 23]","[84, -61, 80]","[87, -84, 82]",2,none,close
"[85, -70, 35]","[78, -72, 57]","[68, -59, 52]","[85, -70, 35]","[68, -59, 52]","[78, -72, 57]",0,none,close
"[68, 7, 61]","[75, -21, 62]","[73, 0, 67]","[73, 0, 67]","[68, 7, 61]","[75, -21, 62]",1,none,close
"[40, 76, -82]","[47, 78, -63]","[49, 64, -29]","[40, 76, -82]","[49, 64, -29]","[47, 78, -63]",0,none,close
"[51, 76, 62]","[47, 67, 45]","[50, 75, 26]","[47, 67, 45]","[50, 75, 26]","[51, 76, 62]",2,none,close
"[37, 67, -79]","[49, 64, -34]","[31, 72, -99]","[49, 64, -34]","[37, 67, -79]","[31, 72, -99]",1,none,close
"[58, 94, -60]","[54, 84, -10]","[49, 65, -43]","[54, 84, -10]","[49, 65, -43]","[58, 94, -60]",2,none,close
"[47, 69, -52]","[51, 79, -11]","[35, 41, -65]","[47, 69, -52]","[35, 41, -65]","[51, 79, -11]",0,none,close
"[51, 81, -56]","[42, 64, -61]","[38, 71, -81]","[51, 81, -56]","[38, 71, -81]","[42, 64, -61]",0,none,close
"[78, -67, 71]","[76, -23, 64]","[86, -82, 70]","[76, -23, 64]","[78, -67, 71]","[86, -82, 70]",1,none,close
"[78, -66, 38]","[72, -49, 15]","[89, -57, 85]","[78, -66, 38]","[72, -49, 15]","[89, -57, 85]",0,none,close
"[54, 84, 1]","[53, 80, 46]","[55, 86, -12]","[54, 84, 1]","[53, 80, 46]","[55, 86, -12]",0,none,close
"[46, 59, -47]","[36, 57, -92]","[51, 80, -24]","[36, 57, -92]","[51, 80, -24]","[46, 59, -47]",2,none,close
"[49, 69, -35]","[54, 92, -69]","[49, 70, -13]","[49, 69, -35]","[54, 92, -69]","[49, 70, -13]",0,none,close
"[52, 41, 43]","[55, 53, 59]","[62, 17, 54]","[52, 41, 43]","[55, 53, 59]","[62, 17, 54]",0,none,close
"[86, -82, 73]","[83, -46, 78]","[71, -44, 56]","[86, -82, 73]","[71, -44, 56]","[83, -46, 78]",0,none,close
"[47, 85, -76]","[42, 79, -79]","[47, 60, -11]","[47, 60, -11]","[42, 79, -79]","[47, 85, -76]",2,none,close
"[49, 73, 14]","[53, 82, -9]","[48, 65, -9]","[53, 82, -9]","[49, 73, 14]","[48, 65, -9]",1,none,close
"[33, 76, -100]","[42, 57, -55]","[48, 70, -51]","[48, 70, -51]","[42, 57, -55]","[33, 76, -100]",2,none,close
"[51, 59, 52]","[46, 61, 32]","[46, 52, 13]","[46, 61, 32]","[46, 52, 13]","[51, 59, 52]",2,none,close
"[33, 67, -88]","[34, 53, -85]","[49, 87, -76]","[33, 67, -88]","[34, 53, -85]","[49, 87, -76]",0,none,close
"[51, 77, -37]","[42, 54, -53]","[38, 73, -82]","[38, 73, -82]","[51, 77, -37]","[42, 54, -53]",1,none,close
"[49, 65, 51]","[53, 80, 37]","[55, 52, 58]","[49, 65, 51]","[55, 52, 58]","[53, 80, 37]",0,none,close
"[47, 59, -12]","[49, 87, -74]","[54, 85, -29]","[49, 87, -74]","[54, 85, -29]","[47, 59, -12]",2,none,close
"[61, -16, -26]","[66, -26, -18]","[50, 8, -51]","[50, 8, -51]","[66, -26, -18]","[61, -16, -26]",2,none,close
"[47, 9, -46]","[39, 54, -92]","[57, -9, -34]","[47, 9, -46]","[57, -9, -34]","[39, 54, -92]",0,none,close
"[71, -59, 42]","[79, -55, 12]","[76, -69, 53]","[79, -55, 12]","[76, -69, 53]","[71, -59, 42]",2,none,close
"[58, 95, -54]","[55, 87, -21]","[44, 66, -57]","[55, 87, -21]","[58, 95, -54]","[44, 66, -57]",1,none,close
"[84, -74, 80]","[71, -60, 58]","[73, -68, 63]","[73, -68, 63]","[84, -74, 80]","[71, -60, 58]",1,none,close
"[47, 66, 15]","[53, 81, 16]","[47, 67, 34]","[53, 81, 16]","[47, 67, 34]","[47, 66, 15]",2,none,close
"[45, 53, 31]","[53, 71, 64]","[52, 71, 62]","[45, 53, 31]","[52, 71, 62]","[53, 71, 64]",0,none,close
"[63, -9, -45]","[77, -26, -34]","[56, -8, -32]","[56, -8, -32]","[77, -26, -34]","[63, -9, -45]",2,none,close
"[46, 56, 32]","[47, 57, -1]","[52, 78, 43]","[47, 57, -1]","[52, 78, 43]","[46, 56, 32]",2,none,close
"[80, -51, 73]","[83, -81, 78]","[69, -54, 32]","[80, -51, 73]","[83, -81, 78]","[69, -54, 32]",0,none,close
"[72, -42, 58]","[78, -16, 68]","[75, -16, 62]","[78, -16, 68]","[72, -42, 58]","[75, -16, 62]",1,none,close
"[78, 5, 78]","[71, 18, 72]","[80, -17, 72]","[78, 5, 78]","[71, 18, 72]","[80, -17, 72]",0,none,close
"[46, 57, 3]","[50, 70, -35]","[54, 84, -22]","[50, 70, -35]","[54, 84, -22]","[46, 57, 3]",2,none,close
"[85, -83, 81]","[87, -40, 83]","[73, -53, 62]","[85, -83, 81]","[73, -53, 62]","[87, -40, 83]",0,none,close
"[52, 79, 54]","[53, 73, 63]","[52, 80, 10]","[52, 80, 10]","[52, 79, 54]","[53, 73, 63]",1,none,close
"[79, -72, 51]","[81, -79, 75]","[89, -37, 86]","[81, -79, 75]","[89, -37, 86]","[79, -72, 51]",2,none,close
"[84, -51, 79]","[77, -73, 63]","[90, -18, 87]","[77, -73, 63]","[84, -51, 79]","[90, -18, 87]",1,none,close
"[82, -47, -6]","[71, -40, 0]","[78, -51, 5]","[71, -40, 0]","[82, -47, -6]","[78, -51, 5]",1,none,close
"[83, -73, 79]","[77, -62, 69]","[84, -37, 80]","[84, -37, 80]","[83, -73, 79]","[77, -62, 69]",1,none,close
"[46, 63, 30]","[53, 78, 67]","[54, 83, -4]","[46, 63, 30]","[54, 83, -4]","[53, 78, 67]",0,none,close
"[47, 66, 12]","[47, 65, 0]","[52, 81, -26]","[52, 81, -26]","[47, 66, 12]","[47, 65, 0]",1,none,close
"[88, -53, -2]","[77, -64, 37]","[69, -52, 28]","[88, -53, -2]","[77, -64, 37]","[69, -52, 28]",0,none,close
"[48, 83, -69]","[56, 94, -64]","[32, 67, -97]","[48, 83, -69]","[56, 94, -64]","[32, 67, -97]",0,none,close
"[53, 47, 49]","[51, 78, 32]","[57, 39, 55]","[57, 39, 55]","[51, 78, 32]","[53, 47, 49]",2,none,close
"[75, -58, 25]","[80, -67, 74]","[71, -62, 47]","[75, -58, 25]","[80, -67, 74]","[71, -62, 47]",0,none,close
"[78, -68, 43]","[68, -56, 52]","[87, -41, 84]","[68, -56, 52]","[78, -68, 43]","[87, -41, 84]",1,none,close
"[76, -22, 65]","[89, -60, 85]","[89, -52, 85]","[89, -52, 85]","[89, -60, 85]","[76, -22, 65]",2,none,close
"[75, -38, -11]","[70, -39, -1]","[78, -50, 4]","[70, -39, -1]","[75, -38, -11]","[78, -50, 4]",1,none,close
"[34, 77, -99]","[35, 38, -66]","[42, 39, -80]","[35, 38, -66]","[34, 77, -99]","[42, 39, -80]",1,none,close
"[49, 65, -43]","[54, 88, -57]","[40, 54, -60]","[40, 54, -60]","[54, 88, -57]","[49, 65, -43]",2,none,close
"[72, -22, -35]","[85, -42, -17]","[56, 7, -59]","[56, 7, -59]","[72, -22, -35]","[85, -42, -17]",1,none,close
"[58, -12, -31]","[72, -24, -32]","[65, -24, -21]","[65, -24, -21]","[72, -24, -32]","[58, -12, -31]",2,none,close
"[81, -50, 0]","[70, -44, 7]","[71, -60, 44]","[70, -44, 7]","[71, -60, 44]","[81, -50, 0]",2,none,close
"[80, -32, 73]","[83, -76, 78]","[72, -48, 59]","[83, -76, 78]","[80, -32, 73]","[72, -48, 59]",1,none,close
"[83, -31, 78]","[94, -22, 91]","[77, -41, 68]","[77, -41, 68]","[94, -22, 91]","[83, -31, 78]",2,none,close
"[49, 88, -77]","[57, 92, -38]","[34, 46, -70]","[34, 46, -70]","[57, 92, -38]","[49, 88, -77]",2,none,close
"[53, 82, -7]","[54, 86, -27]","[48, 76, -56]","[53, 82, -7]","[48, 76, -56]","[54, 86, -27]",0,none,close
"[83, -82, 78]","[77, -63, 70]","[84, -42, 79]","[83, -82, 78]","[84, -42, 79]","[77, -63, 70]",0,none,close
"[72, -51, 17]","[85, -67, 29]","[83, -55, 6]","[85, -67, 29]","[83, -55, 6]","[72, -51, 17]",2,none,close
"[56, 68, 67]","[59, 55, 66]","[57, 22, 42]","[59, 55, 66]","[57, 22, 42]","[56, 68, 67]",2,none,close
"[55, 92, -63]","[48, 66, -6]","[53, 83, -31]","[53, 83, -31]","[55, 92, -63]","[48, 66, -6]",1,none,close
"[40, 63, -67]","[34, 44, -74]","[37, 74, -88]","[40, 63, -67]","[37, 74, -88]","[34, 44, -74]",0,none,close
"[67, -14, -41]","[60, -13, -33]","[51, 2, -43]","[51, 2, -43]","[67, -14, -41]","[60, -13, -33]",1,none,close
"[90, -29, 87]","[86, -13, 84]","[82, -35, 76]","[86, -13, 84]","[90, -29, 87]","[82, -35, 76]",1,none,close
"[73, -68, 63]","[81, -26, 74]","[75, -42, 65]","[75, -42, 65]","[73, -68, 63]","[81, -26, 74]",1,none,close
"[31, 58, -86]","[44, 80, -77]","[43, 67, -62]","[43, 67, -62]","[44, 80, -77]","[31, 58, -86]",2,none,close
"[53, 83, -22]","[46, 59, 13]","[46, 57, 11]","[53, 83, -22]","[46, 57, 11]","[46, 59, 13]",0,none,close
"[49, 72, 19]","[53, 79, 64]","[47, 63, 3]","[53, 79, 64]","[47, 63, 3]","[49, 72, 19]",2,none,close
"[55, 50, 56]","[50, 58, 50]","[53, 31, 39]","[50, 58, 50]","[55, 50, 56]","[53, 31, 39]",1,none,close
"[72, -64, 62]","[80, -56, 11]","[88, -82, 83]","[72, -64, 62]","[80, -56, 11]","[88, -82, 83]",0,none,close
"[82, -71, 44]","[74, -46, 4]","[81, -47, 75]","[82, -71, 44]","[81, -47, 75]","[74, -46, 4]",0,none,close
"[86, -84, 81]","[80, -52, 74]","[85, -71, 37]","[86, -84, 81]","[85, -71, 37]","[80, -52, 74]",0,none,close
"[58, 95, -58]","[52, 79, -47]","[51, 79, -32]","[58, 95, -58]","[51, 79, -32]","[52, 79, -47]",0,none,close
"[42, 24, -62]","[31, 70, -96]","[31, 56, -83]","[31, 56, -83]","[31, 70, -96]","[42, 24, -62]",2,none,close
"[88, -33, 85]","[74, -13, 60]","[79, -75, 66]","[88, -33, 85]","[74, -13, 60]","[79, -75, 66]",0,none,close
"[37, 56, -91]","[39, 72, -79]","[32, 76, -104]","[32, 76, -104]","[37, 56, -91]","[39, 72, -79]",1,none,close
"[47, 58, 39]","[51, 66, 57]","[51, 67, 58]","[51, 67, 58]","[51, 66, 57]","[47, 58, 39]",2,none,close
"[57, -4, -44]","[48, 28, -76]","[71, -27, -26]","[57, -4, -44]","[71, -27, -26]","[48, 28, -76]",0,none,close
"[38, 56, -66]","[49, 65, -27]","[48, 63, -26]","[48, 63, -26]","[38, 56, -66]","[49, 65, -27]",1,none,close
"[51, 78, -9]","[51, 78, -42]","[52, 80, -44]","[51, 78, -9]","[51, 78, -42]","[52, 80, -44]",0,none,close
"[39, 60, -67]","[41, 44, -85]","[45, 63, -51]","[41, 44, -85]","[39, 60, -67]","[45, 63, -51]",1,none,close
"[79, -18, 70]","[83, -3, 82]","[84, -33, 79]","[79, -18, 70]","[84, -33, 79]","[83, -3, 82]",0,none,close
"[51, 78, 33]","[48, 67, 49]","[56, 70, 68]","[56, 70, 68]","[48, 67, 49]","[51, 78, 33]",2,none,close
"[73, -50, 13]","[68, -56, 43]","[78, -65, 36]","[78, -65, 36]","[68, -56, 43]","[73, -50, 13]",2,none,close
"[87, -67, 25]","[83, -71, 41]","[76, -68, 51]","[87, -67, 25]","[83, -71, 41]","[76, -68, 51]",0,none,close
"[53, 82, -43]","[48, 61, -18]","[47, 65, 9]","[53, 82, -43]","[47, 65, 9]","[48, 61, -18]",0,none,close
"[74, -56, 24]","[76, -36, 67]","[85, -83, 78]","[74, -56, 24]","[76, -36, 67]","[85, -83, 78]",0,none,close
"[84, -81, 80]","[83, -56, 79]","[84, -50, 79]","[84, -81, 80]","[84, -50, 79]","[83, -56, 79]",0,none,close
"[77, -49, 69]","[85, -58, 81]","[76, -69, 53]","[77, -49, 69]","[85, -58, 81]","[76, -69, 53]",0,none,close
"[60, 58, 70]","[53, 49, 52]","[55, 66, 64]","[53, 49, 52]","[60, 58, 70]","[55, 66, 64]",1,none,close
"[49, 71, -14]","[47, 62, 10]","[45, 72, -61]","[47, 62, 10]","[49, 71, -14]","[45, 72, -61]",1,none,close
"[34, 52, -75]","[45, 59, -49]","[32, 76, -101]","[34, 52, -75]","[32, 76, -101]","[45, 59, -49]",0,none,close
"[64, -16, -35]","[55, -4, -39]","[59, -12, -32]","[55, -4, -39]","[59, -12, -32]","[64, -16, -35]",2,none,close
"[53, 81, 1]","[53, 83, -20]","[48, 69, 22]","[53, 83, -20]","[53, 81, 1]","[48, 69, 22]",1,none,close
"[42, 46, -88]","[39, 48, -59]","[34, 49, -79]","[42, 46, -88]","[39, 48, -59]","[34, 49, -79]",0,none,close
"[35, 60, -79]","[40, 50, -57]","[46, 79, -69]","[40, 50, -57]","[35, 60, -79]","[46, 79, -69]",1,none,close
"[50, 74, -39]","[46, 54, 5]","[47, 58, -2]","[50, 74, -39]","[46, 54, 5]","[47, 58, -2]",0,none,close
"[52, 76, 64]","[46, 57, 27]","[48, 59, 43]","[46, 57, 27]","[48, 59, 43]","[52, 76, 64]",2,none,close
"[72, 26, 75]","[74, 5, 73]","[58, 25, 49]","[58, 25, 49]","[74, 5, 73]","[72, 26, 75]",2,none,close
"[70, -46, 13]","[69, -55, 37]","[82, -78, 68]","[82, -78, 68]","[69, -55, 37]","[70, -46, 13]",2,none,close
"[72, 6, 68]","[86, -23, 81]","[90, -9, 89]","[90, -9, 89]","[86, -23, 81]","[72, 6, 68]",2,none,close
"[48, 62, -14]","[54, 91, -65]","[44, 64, -55]","[54, 91, -65]","[44, 64, -55]","[48, 62, -14]",2,none,close
"[61, 36, 63]","[54, 75, 67]","[57, 25, 44]","[61, 36, 63]","[54, 75, 67]","[57, 25, 44]",0,none,close
"[76, -32, 66]","[90, -23, 87]","[77, -53, 68]","[77, -53, 68]","[76, -32, 66]","[90, -23, 87]",1,none,close
"[88, -51, 84]","[81, -71, 76]","[83, -77, 59]","[88, -51, 84]","[81, -71, 76]","[83, -77, 59]",0,none,close
"[72, -59, 37]","[81, -52, 3]","[73, -40, 59]","[73, -40, 59]","[81, -52, 3]","[72, -59, 37]",2,none,close
"[48, 69, 10]","[50, 70, -39]","[54, 83, 8]","[48, 69, 10]","[50, 70, -39]","[54, 83, 8]",0,none,close
"[54, 85, -21]","[57, 91, -42]","[47, 62, 13]","[54, 85, -21]","[47, 62, 13]","[57, 91, -42]",0,none,close
"[39, 66, -71]","[46, 75, -63]","[32, 69, -93]","[32, 69, -93]","[39, 66, -71]","[46, 75, -63]",1,none,close
"[95, -21, 92]","[79, -53, 73]","[73, -29, 59]","[73, -29, 59]","[95, -21, 92]","[79, -53, 73]",1,none,close
"[53, 84, -46]","[58, 94, -60]","[53, 82, 2]","[53, 84, -46]","[58, 94, -60]","[53, 82, 2]",0,none,close
"[61, 21, 53]","[69, 16, 69]","[69, -3, 56]","[61, 21, 53]","[69, -3, 56]","[69, 16, 69]",0,none,close
"[90, -11, 89]","[77, -40, 68]","[88, -33, 84]","[90, -11, 89]","[88, -33, 84]","[77, -40, 68]",0,none,close
"[87, -83, 70]","[76, -49, 68]","[73, -25, 59]","[73, -25, 59]","[76, -49, 68]","[87, -83, 70]",2,none,close
"[84, -78, 60]","[77, -68, 70]","[72, -65, 56]","[77, -68, 70]","[84, -78, 60]","[72, -65, 56]",1,none,close
"[47, 16, -59]","[53, 10, -59]","[39, 29, -61]","[47, 16, -59]","[39, 29, -61]","[53, 10, -59]",0,none,close
"[75, -57, 24]","[82, -51, 0]","[79, -50, 72]","[82, -51, 0]","[79, -50, 72]","[75, -57, 24]",2,none,close
"[74, -37, -11]","[90, -50, -10]","[78, -59, 22]","[74, -37, -11]","[78, -59, 22]","[90, -50, -10]",0,none,close
"[35, 70, -87]","[33, 50, -75]","[45, 59, -49]","[35, 70, -87]","[33, 50, -75]","[45, 59, -49]",0,none,close
"[39, 76, -84]","[40, 30, -65]","[52, 83, -52]","[39, 76, -84]","[40, 30, -65]","[52, 83, -52]",0,none,close
"[51, 73, -45]","[52, 89, -67]","[39, 59, -66]","[39, 59, -66]","[51, 73, -45]","[52, 89, -67]",1,none,close
"[82, -51, 0]","[88, -74, 40]","[86, -75, 44]","[86, -75, 44]","[88, -74, 40]","[82, -51, 0]",2,none,close
"[75, -39, -8]","[79, -58, 17]","[84, -51, 0]","[84, -51, 0]","[75, -39, -8]","[79, -58, 17]",1,none,close
"[89, -16, 86]","[93, -39, 89]","[75, -17, 62]","[93, -39, 89]","[75, -17, 62]","[89, -16, 86]",2,none,close
"[71, -50, 56]","[87, -60, 83]","[77, -74, 69]","[77, -74, 69]","[87, -60, 83]","[71, -50, 56]",2,none,close
"[38, 50, -63]","[46, 62, -48]","[50, 74, -40]","[50, 74, -40]","[38, 50, -63]","[46, 62, -48]",1,none,close
"[52, 8, -57]","[68, -14, -43]","[41, 37, -77]","[41, 37, -77]","[68, -14, -43]","[52, 8, -57]",2,none,close
"[64, 25, 64]","[53, 46, 48]","[55, 40, 49]","[64, 25, 64]","[53, 46, 48]","[55, 40, 49]",0,none,close
"[56, 32, 47]","[64, 11, 55]","[49, 63, 50]","[64, 11, 55]","[56, 32, 47]","[49, 63, 50]",1,none,close
"[52, 81, -20]","[55, 91, -61]","[45, 74, -63]","[52, 81, -20]","[55, 91, -61]","[45, 74, -63]",0,none,close
"[85, -7, 84]","[81, -22, 73]","[82, -38, 76]","[81, -22, 73]","[82, -38, 76]","[85, -7, 84]",2,none,close
"[78, -40, -13]","[86, -44, -15]","[67, -17, -37]","[78, -40, -13]","[67, -17, -37]","[86, -44, -15]",0,none,close
"[32, 64, -88]","[43, 78, -76]","[38, 64, -71]","[43, 78, -76]","[38, 64, -71]","[32, 64, -88]",2,none,close
"[51, 78, 12]","[52, 82, -36]","[46, 57, 23]","[51, 78, 12]","[52, 82, -36]","[46, 57, 23]",0,none,close
"[44, 27, -69]","[37, 80, -97]","[50, 22, -71]","[50, 22, -71]","[37, 80, -97]","[44, 27, -69]",2,none,close
"[47, 72, -56]","[48, 65, -23]","[48, 65, -6]","[48, 65, -6]","[48, 65, -23]","[47, 72, -56]",2,none,close
"[51, 84, -61]","[45, 59, -49]","[50, 75, -24]","[50, 75, -24]","[45, 59, -49]","[51, 84, -61]",2,none,close
"[54, 88, -57]","[39, 79, -89]","[38, 77, -89]","[38, 77, -89]","[54, 88, -57]","[39, 79, -89]",1,none,close
