"[92, -34, 89]","[51, 56, 50]","[58, 47, 61]","[58, 47, 61]","[51, 56, 50]","[92, -34, 89]",2,none,far
"[71, 7, 68]","[47, 62, 13]","[52, 78, 62]","[47, 62, 13]","[52, 78, 62]","[71, 7, 68]",2,none,far
"[44, 67, -60]","[94, -31, 91]","[50, 38, 35]","[44, 67, -60]","[50, 38, 35]","[94, -31, 91]",0,none,far
"[78, -38, -16]","[55, 87, -27]","[38, 36, -71]","[38, 36, -71]","[55, 87, -27]","[78, -38, -16]",2,none,far
"[83, -46, -9]","[73, -60, 62]","[84, -72, 41]","[83, -46, -9]","[84, -72, 41]","[73, -60, 62]",0,none,far
"[85, -40, -21]","[86, -77, 51]","[31, 68, -95]","[85, -40, -21]","[31, 68, -95]","[86, -77, 51]",0,none,far
"[72, -51, 18]","[48, 70, 19]","[44, 29, -72]","[72, -51, 18]","[44, 29, -72]","[48, 70, 19]",0,none,far
"[33, 55, -80]","[86, -78, 55]","[48, 63, -25]","[33, 55, -80]","[86, -78, 55]","[48, 63, -25]",0,none,far
"[87, -71, 33]","[49, 74, -52]","[37, 69, -81]","[37, 69, -81]","[49, 74, -52]","[87, -71, 33]",2,none,far
"[53, 74, 65]","[70, -47, 55]","[73, -44, 61]","[73, -44, 61]","[53, 74, 65]","[70, -47, 55]",1,none,far
"[86, -84, 80]","[42, 69, -66]","[54, 84, -17]","[42, 69, -66]","[86, -84, 80]","[54, 84, -17]",1,none,far
"[70, -37, -3]","[60, 55, 68]","[65, 10, 55]","[60, 55, 68]","[65, 10, 55]","[70, -37, -3]",2,none,far
"[32, 65, -90]","[69, -58, 53]","[70, -25, -27]","[70, -25, -27]","[69, -58, 53]","[32, 65, -90]",2,none,far
"[88, -83, 83]","[45, 15, -52]","[51, 78, 5]","[88, -83, 83]","[45, 15, -52]","[51, 78, 5]",0,none,far
"[76, -22, 65]","[71, -39, -2]","[53, 85, -57]","[76, -22, 65]","[71, -39, -2]","[53, 85, -57]",0,none,far
"[49, 72, -2]","[80, -40, -13]","[80, -36, 74]","[49, 72, -2]","[80, -40, -13]","[80, -36, 74]",0,none,far
"[48, 66, -23]","[50, 76, 49]","[71, -30, -20]","[48, 66, -23]","[50, 76, 49]","[71, -30, -20]",0,none,far
"[35, 53, -86]","[73, -27, 58]","[87, -84, 75]","[73, -27, 58]","[35, 53, -86]","[87, -84, 75]",1,none,far
"[76, -31, -26]","[60, 55, 68]","[75, -67, 66]","[76, -31, -26]","[60, 55, 68]","[75, -67, 66]",0,none,far
"[72, -65, 54]","[54, 72, 65]","[49, 41, 35]","[49, 41, 35]","[72, -65, 54]","[54, 72, 65]",1,none,far
"[48, 15, -59]","[86, -80, 61]","[89, -70, 28]","[48, 15, -59]","[86, -80, 61]","[89, -70, 28]",0,none,far
"[57, -1, -48]","[53, 42, 46]","[81, -32, -29]","[57, -1, -48]","[81, -32, -29]","[53, 42, 46]",0,none,far
"[46, 56, 20]","[83, -79, 78]","[85, -67, 29]","[46, 56, 20]","[85, -67, 29]","[83, -79, 78]",0,none,far
"[76, -55, 17]","[48, 68, 0]","[41, 70, -72]","[41, 70, -72]","[76, -55, 17]","[48, 68, 0]",1,none,far
"[46, 68, -54]","[50, 75, 0]","[75, -62, 67]","[75, -62, 67]","[46, 68, -54]","[50, 75, 0]",1,none,far
"[42, 81, -85]","[45, 52, 25]","[51, 78, 25]","[51, 78, 25]","[42, 81, -85]","[45, 52, 25]",1,none,far
"[86, -46, 82]","[36, 78, -98]","[44, 70, -62]","[86, -46, 82]","[36, 78, -98]","[44, 70, -62]",0,none,far
"[31, 63, -90]","[52, 79, 27]","[47, 64, 0]","[31, 63, -90]","[52, 79, 27]","[47, 64, 0]",0,none,far
"[74, -69, 62]","[65, 23, 64]","[48, 69, -49]","[48, 69, -49]","[65, 23, 64]","[74, -69, 62]",2,none,far
"[79, -44, 72]","[33, 66, -97]","[42, 74, -73]","[33, 66, -97]","[79, -44, 72]","[42, 74, -73]",1,none,far
"[67, 40, 74]","[69, -59, 50]","[81, -72, 50]","[81, -72, 50]","[69, -59, 50]","[67, 40, 74]",2,none,far
"[48, 61, 45]","[54, 87, -55]","[59, 21, 49]","[48, 61, 45]","[54, 87, -55]","[59, 21, 49]",0,none,far
"[69, -31, -14]","[34, 51, -74]","[78, -66, 71]","[34, 51, -74]","[78, -66, 71]","[69, -31, -14]",2,none,far
"[63, 10, 51]","[85, -18, 80]","[86, -83, 76]","[85, -18, 80]","[63, 10, 51]","[86, -83, 76]",1,none,far
"[49, 72, -22]","[64, -1, -55]","[52, 79, 58]","[52, 79, 58]","[49, 72, -22]","[64, -1, -55]",1,none,far
"[83, -30, 77]","[31, 72, -100]","[53, -3, -37]","[31, 72, -100]","[53, -3, -37]","[83, -30, 77]",2,none,far
"[51, 78, -5]","[39, 75, -83]","[64, -21, -24]","[51, 78, -5]","[64, -21, -24]","[39, 75, -83]",0,none,far
"[40, 78, -84]","[84, -38, -23]","[52, 37, 39]","[84, -38, -23]","[40, 78, -84]","[52, 37, 39]",1,none,far
"[90, -39, 86]","[74, 10, 74]","[33, 76, -106]","[90, -39, 86]","[74, 10, 74]","[33, 76, -106]",0,none,far
"[41, 50, -91]","[45, 52, 23]","[70, -57, 39]","[70, -57, 39]","[45, 52, 23]","[41, 50, -91]",2,none,far
"[70, -47, 55]","[36, 40, -72]","[83, -36, -25]","[83, -36, -25]","[36, 40, -72]","[70, -47, 55]",2,none,far
"[73, 3, 70]","[72, -52, 60]","[46, 69, -54]","[73, 3, 70]","[46, 69, -54]","[72, -52, 60]",0,none,far
"[46, 64, -50]","[84, -45, -11]","[49, 21, -69]","[46, 64, -50]","[84, -45, -11]","[49, 21, -69]",0,none,far
"[33, 65, -86]","[75, -44, 64]","[71, -56, 31]","[33, 65, -86]","[75, -44, 64]","[71, -56, 31]",0,none,far
"[68, -24, -25]","[52, 81, -49]","[53, 4, -52]","[68, -24, -25]","[53, 4, -52]","[52, 81, -49]",0,none,far
"[68, -14, -43]","[46, 60, 33]","[82, -17, 75]","[82, -17, 75]","[46, 60, 33]","[68, -14, -43]",2,none,far
"[69, -59, 48]","[52, 10, -58]","[41, 42, -83]","[69, -59, 48]","[41, 42, -83]","[52, 10, -58]",0,none,far
"[55, 86, -12]","[81, -75, 57]","[78, -40, -12]","[55, 86, -12]","[78, -40, -12]","[81, -75, 57]",0,none,far
"[41, 50, -91]","[72, -61, 42]","[70, -31, -16]","[72, -61, 42]","[70, -31, -16]","[41, 50, -91]",2,none,far
"[76, -15, 63]","[48, 68, -10]","[40, 70, -74]","[40, 70, -74]","[76, -15, 63]","[48, 68, -10]",1,none,far
"[36, 55, -90]","[73, -35, -12]","[58, 18, 43]","[73, -35, -12]","[36, 55, -90]","[58, 18, 43]",1,none,far
"[67, -28, -14]","[70, -51, 54]","[61, 33, 60]","[70, -51, 54]","[67, -28, -14]","[61, 33, 60]",1,none,far
"[77, -42, -7]","[43, 74, -69]","[48, 71, 49]","[48, 71, 49]","[77, -42, -7]","[43, 74, -69]",1,none,far
"[33, 77, -102]","[47, 21, -66]","[61, 27, 58]","[61, 27, 58]","[33, 77, -102]","[47, 21, -66]",1,none,far
"[34, 71, -89]","[79, -63, 27]","[49, 65, -34]","[34, 71, -89]","[49, 65, -34]","[79, -63, 27]",0,none,far
"[56, 52, 60]","[89, -67, 22]","[41, 77, -78]","[56, 52, 60]","[89, -67, 22]","[41, 77, -78]",0,none,far
"[77, -53, 69]","[44, 84, -84]","[52, 80, -36]","[52, 80, -36]","[77, -53, 69]","[44, 84, -84]",1,none,far
"[52, 14, -64]","[41, 52, -57]","[75, -11, 65]","[52, 14, -64]","[41, 52, -57]","[75, -11, 65]",0,none,far
"[40, 79, -88]","[52, 79, 47]","[47, 64, 30]","[40, 79, -88]","[52, 79, 47]","[47, 64, 30]",0,none,far
"[72, -63, 49]","[66, -26, -18]","[60, 97, -60]","[60, 97, -60]","[72, -63, 49]","[66, -26, -18]",1,none,far
"[34, 51, -74]","[49, 73, -14]","[65, 30, 67]","[65, 30, 67]","[34, 51, -74]","[49, 73, -14]",1,none,far
"[58, 37, 58]","[33, 47, -76]","[85, -25, 80]","[58, 37, 58]","[85, -25, 80]","[33, 47, -76]",0,none,far
"[37, 56, -69]","[49, 60, 47]","[81, -55, 8]","[37, 56, -69]","[49, 60, 47]","[81, -55, 8]",0,none,far
"[79, -40, -13]","[55, 90, -58]","[53, 83, -47]","[79, -40, -13]","[53, 83, -47]","[55, 90, -58]",0,none,far
"[84, -42, -16]","[73, -64, 45]","[85, -44, 80]","[73, -64, 45]","[85, -44, 80]","[84, -42, -16]",2,none,far
"[34, 68, -99]","[56, 55, 61]","[84, -75, 51]","[34, 68, -99]","[56, 55, 61]","[84, -75, 51]",0,none,far
"[83, -5, 81]","[69, 32, 74]","[34, 79, -104]","[34, 79, -104]","[69, 32, 74]","[83, -5, 81]",2,none,far
"[73, -48, 8]","[83, -51, 78]","[56, -8, -33]","[56, -8, -33]","[83, -51, 78]","[73, -48, 8]",2,none,far
"[59, 51, 65]","[84, -68, 33]","[72, 2, 66]","[84, -68, 33]","[59, 51, 65]","[72, 2, 66]",1,none,far
"[74, -31, -24]","[34, 42, -68]","[77, -52, 69]","[77, -52, 69]","[34, 42, -68]","[74, -31, -24]",2,none,far
"[82, -50, -1]","[48, 70, 27]","[75, -69, 58]","[82, -50, -1]","[48, 70, 27]","[75, -69, 58]",0,none,far
"[81, -72, 76]","[49, 44, 36]","[32, 70, -95]","[49, 44, 36]","[32, 70, -95]","[81, -72, 76]",2,none,far
"[71, -42, 4]","[34, 72, -93]","[63, -14, -37]","[71, -42, 4]","[63, -14, -37]","[34, 72, -93]",0,none,far
"[92, -27, 89]","[47, 61, -4]","[41, 72, -74]","[47, 61, -4]","[41, 72, -74]","[92, -27, 89]",2,none,far
"[88, -46, -13]","[58, 92, -40]","[62, 27, 60]","[62, 27, 60]","[58, 92, -40]","[88, -46, -13]",2,none,far
"[76, -73, 69]","[31, 73, -102]","[49, 69, -32]","[76, -73, 69]","[49, 69, -32]","[31, 73, -102]",0,none,far
"[36, 80, -100]","[49, 73, 32]","[50, 77, -12]","[49, 73, 32]","[50, 77, -12]","[36, 80, -100]",2,none,far
"[33, 50, -77]","[52, 81, -14]","[49, 65, 52]","[33, 50, -77]","[52, 81, -14]","[49, 65, 52]",0,none,far
"[75, -59, 29]","[49, 22, -70]","[52, 78, 65]","[52, 78, 65]","[75, -59, 29]","[49, 22, -70]",1,none,far
"[47, 86, -78]","[71, -61, 58]","[77, -31, -26]","[47, 86, -78]","[77, -31, -26]","[71, -61, 58]",0,none,far
"[71, -64, 54]","[57, 91, -47]","[71, -5, 59]","[57, 91, -47]","[71, -64, 54]","[71, -5, 59]",1,none,far
"[49, 67, -30]","[34, 61, -80]","[58, -12, -30]","[49, 67, -30]","[34, 61, -80]","[58, -12, -30]",0,none,far
"[33, 64, -95]","[57, 9, -63]","[51, 5, -50]","[33, 64, -95]","[57, 9, -63]","[51, 5, -50]",0,none,far
"[38, 63, -73]","[56, 24, 40]","[47, 53, 36]","[56, 24, 40]","[38, 63, -73]","[47, 53, 36]",1,none,far
"[55, 39, 49]","[34, 70, -89]","[41, 76, -78]","[41, 76, -78]","[34, 70, -89]","[55, 39, 49]",2,none,far
"[50, 76, -26]","[48, 31, -79]","[80, -49, 74]","[80, -49, 74]","[50, 76, -26]","[48, 31, -79]",1,none,far
"[49, 72, -8]","[91, -54, 87]","[35, 57, -76]","[35, 57, -76]","[49, 72, -8]","[91, -54, 87]",1,none,far
"[51, 78, 40]","[84, -47, -7]","[83, -56, 7]","[51, 78, 40]","[84, -47, -7]","[83, -56, 7]",0,none,far
"[62, -19, -24]","[51, 82, -54]","[54, 84, -6]","[51, 82, -54]","[62, -19, -24]","[54, 84, -6]",1,none,far
"[85, -79, 59]","[55, 85, -12]","[36, 74, -88]","[55, 85, -12]","[36, 74, -88]","[85, -79, 59]",2,none,far
"[79, -73, 56]","[80, -38, -19]","[50, 44, 38]","[79, -73, 56]","[80, -38, -19]","[50, 44, 38]",0,none,far
"[68, -57, 46]","[87, -56, 3]","[42, 54, -53]","[68, -57, 46]","[42, 54, -53]","[87, -56, 3]",0,none,far
"[79, -12, 72]","[35, 43, -68]","[63, -6, -49]","[79, -12, 72]","[63, -6, -49]","[35, 43, -68]",0,none,far
"[71, -35, -8]","[33, 49, -76]","[36, 80, -100]","[71, -35, -8]","[36, 80, -100]","[33, 49, -76]",0,none,far
"[33, 71, -94]","[58, 49, 63]","[54, 64, 62]","[58, 49, 63]","[33, 71, -94]","[54, 64, 62]",1,none,far
"[39, 30, -63]","[51, 77, 60]","[73, -43, 1]","[51, 77, 60]","[39, 30, -63]","[73, -43, 1]",1,none,far
"[48, 71, 37]","[55, 34, 47]","[55, 86, -9]","[55, 34, 47]","[55, 86, -9]","[48, 71, 37]",2,none,far
"[89, -18, 86]","[47, 22, -67]","[53, 75, 65]","[53, 75, 65]","[89, -18, 86]","[47, 22, -67]",1,none,far
"[39, 79, -90]","[76, -56, 19]","[50, 22, -71]","[76, -56, 19]","[39, 79, -90]","[50, 22, -71]",1,none,far
"[52, 49, 49]","[60, -15, -26]","[37, 77, -91]","[60, -15, -26]","[52, 49, 49]","[37, 77, -91]",1,none,far
"[62, 24, 58]","[75, -71, 65]","[47, 58, -16]","[75, -71, 65]","[47, 58, -16]","[62, 24, 58]",2,none,far
"[75, 3, 72]","[50, 61, 52]","[93, -33, 90]","[50, 61, 52]","[93, -33, 90]","[75, 3, 72]",2,none,far
"[78, -49, 71]","[76, 7, 76]","[69, -2, 56]","[69, -2, 56]","[78, -49, 71]","[76, 7, 76]",1,none,far
"[74, 0, 68]","[57, 8, -61]","[78, -55, 13]","[74, 0, 68]","[57, 8, -61]","[78, -55, 13]",0,none,far
"[83, -47, -7]","[51, 61, 54]","[32, 65, -88]","[51, 61, 54]","[32, 65, -88]","[83, -47, -7]",2,none,far
"[56, -2, -46]","[57, 26, 46]","[86, -59, 10]","[56, -2, -46]","[86, -59, 10]","[57, 26, 46]",0,none,far
"[53, 33, 40]","[84, -5, 84]","[54, 3, -51]","[84, -5, 84]","[53, 33, 40]","[54, 3, -51]",1,none,far
"[90, -31, 86]","[69, -59, 53]","[52, 5, -51]","[52, 5, -51]","[69, -59, 53]","[90, -31, 86]",2,none,far
"[86, -71, 81]","[52, 82, -12]","[63, 32, 64]","[63, 32, 64]","[52, 82, -12]","[86, -71, 81]",2,none,far
"[51, 76, 42]","[54, 91, -65]","[87, -83, 69]","[51, 76, 42]","[54, 91, -65]","[87, -83, 69]",0,none,far
"[68, -10, -48]","[50, 48, 42]","[83, -11, 80]","[68, -10, -48]","[83, -11, 80]","[50, 48, 42]",0,none,far
"[66, 19, 63]","[85, -49, 81]","[79, -76, 70]","[66, 19, 63]","[85, -49, 81]","[79, -76, 70]",0,none,far
"[70, -38, -1]","[78, -37, 69]","[58, 94, -55]","[58, 94, -55]","[70, -38, -1]","[78, -37, 69]",1,none,far
"[57, 39, 55]","[40, 55, -59]","[49, 68, -19]","[49, 68, -19]","[40, 55, -59]","[57, 39, 55]",2,none,far
"[81, -9, 77]","[32, 53, -82]","[84, -82, 77]","[81, -9, 77]","[32, 53, -82]","[84, -82, 77]",0,none,far
"[73, -65, 48]","[32, 73, -99]","[55, 36, 48]","[32, 73, -99]","[55, 36, 48]","[73, -65, 48]",2,none,far
"[34, 61, -93]","[80, -73, 74]","[80, -16, 72]","[34, 61, -93]","[80, -73, 74]","[80, -16, 72]",0,none,far
"[81, -56, 10]","[94, -38, 90]","[46, 50, 31]","[46, 50, 31]","[94, -38, 90]","[81, -56, 10]",2,none,far
"[47, 65, 36]","[76, -72, 62]","[34, 74, -94]","[34, 74, -94]","[47, 65, 36]","[76, -72, 62]",1,none,far
"[55, 94, -67]","[37, 46, -82]","[36, 64, -79]","[55, 94, -67]","[36, 64, -79]","[37, 46, -82]",0,none,far
"[33, 55, -86]","[47, 57, 41]","[73, -40, -3]","[47, 57, 41]","[33, 55, -86]","[73, -40, -3]",1,none,far
"[53, 10, -59]","[50, 58, 51]","[85, -59, 10]","[85, -59, 10]","[53, 10, -59]","[50, 58, 51]",1,none,far
"[52, 65, 60]","[54, 85, -31]","[46, 78, -65]","[46, 78, -65]","[52, 65, 60]","[54, 85, -31]",1,none,far
"[47, 67, 47]","[55, 86, -7]","[75, -52, 66]","[47, 67, 47]","[55, 86, -7]","[75, -52, 66]",0,none,far
"[46, 61, 31]","[82, -80, 77]","[83, -56, 9]","[46, 61, 31]","[82, -80, 77]","[83, -56, 9]",0,none,far
"[39, 63, -70]","[52, 78, 38]","[50, 75, 14]","[52, 78, 38]","[50, 75, 14]","[39, 63, -70]",2,none,far
"[82, -42, -14]","[32, 51, -78]","[54, 71, 65]","[54, 71, 65]","[82, -42, -14]","[32, 51, -78]",1,none,far
"[74, -42, 63]","[34, 44, -69]","[66, -6, -51]","[74, -42, 63]","[34, 44, -69]","[66, -6, -51]",0,none,far
"[95, -22, 92]","[81, -80, 76]","[85, -82, 80]","[81, -80, 76]","[85, -82, 80]","[95, -22, 92]",2,none,far
"[50, 75, 53]","[75, -17, 62]","[73, -36, -9]","[50, 75, 53]","[73, -36, -9]","[75, -17, 62]",0,none,far
"[52, 81, -14]","[76, -1, 72]","[75, -67, 48]","[75, -67, 48]","[76, -1, 72]","[52, 81, -14]",2,none,far
"[72, -59, 35]","[44, 84, -84]","[46, 62, 40]","[72, -59, 35]","[44, 84, -84]","[46, 62, 40]",0,none,far
"[35, 75, -92]","[77, -52, 10]","[74, -20, 61]","[74, -20, 61]","[77, -52, 10]","[35, 75, -92]",2,none,far
"[74, -23, 60]","[36, 76, -94]","[40, 30, -65]","[74, -23, 60]","[36, 76, -94]","[40, 30, -65]",0,none,far
"[62, 29, 60]","[95, -26, 92]","[74, -43, 63]","[62, 29, 60]","[74, -43, 63]","[95, -26, 92]",0,none,far
"[77, -28, -32]","[83, -57, 78]","[73, 12, 74]","[77, -28, -32]","[73, 12, 74]","[83, -57, 78]",0,none,far
"[39, 47, -59]","[77, 10, 78]","[57, 91, -38]","[77, 10, 78]","[39, 47, -59]","[57, 91, -38]",1,none,far
"[78, -70, 49]","[80, -22, 72]","[52, 79, -50]","[80, -22, 72]","[52, 79, -50]","[78, -70, 49]",2,none,far
"[83, -68, 78]","[33, 65, -87]","[48, 82, -67]","[48, 82, -67]","[33, 65, -87]","[83, -68, 78]",2,none,far
"[81, -12, 76]","[34, 53, -85]","[74, -69, 60]","[74, -69, 60]","[34, 53, -85]","[81, -12, 76]",2,none,far
"[72, 9, 71]","[33, 69, -89]","[53, 80, 36]","[72, 9, 71]","[33, 69, -89]","[53, 80, 36]",0,none,far
"[58, 0, -51]","[53, 64, 60]","[60, 29, 57]","[60, 29, 57]","[58, 0, -51]","[53, 64, 60]",1,none,far
"[69, -24, -30]","[73, -59, 33]","[81, -61, 75]","[73, -59, 33]","[81, -61, 75]","[69, -24, -30]",2,none,far
"[49, 48, 39]","[34, 46, -76]","[88, -63, 16]","[49, 48, 39]","[34, 46, -76]","[88, -63, 16]",0,none,far
"[89, -69, 26]","[46, 37, -83]","[46, 57, 26]","[46, 57, 26]","[89, -69, 26]","[46, 37, -83]",1,none,far
"[50, 75, 7]","[33, 55, -78]","[50, 74, 59]","[50, 75, 7]","[33, 55, -78]","[50, 74, 59]",0,none,far
"[72, -41, 58]","[40, 65, -68]","[48, 18, -63]","[48, 18, -63]","[40, 65, -68]","[72, -41, 58]",2,none,far
"[80, -12, 74]","[77, -70, 70]","[87, -68, 29]","[87, -68, 29]","[80, -12, 74]","[77, -70, 70]",1,none,far
"[80, -37, -21]","[48, 64, 48]","[35, 42, -71]","[80, -37, -21]","[35, 42, -71]","[48, 64, 48]",0,none,far
"[72, -53, 24]","[32, 57, -83]","[64, 18, 58]","[32, 57, -83]","[72, -53, 24]","[64, 18, 58]",1,none,far
"[70, -55, 34]","[71, -15, -44]","[47, 87, -82]","[70, -55, 34]","[47, 87, -82]","[71, -15, -44]",0,none,far
"[42, 55, -54]","[83, -67, 78]","[88, -76, 46]","[42, 55, -54]","[88, -76, 46]","[83, -67, 78]",0,none,far
"[53, 46, 48]","[60, -7, -44]","[35, 52, -71]","[60, -7, -44]","[35, 52, -71]","[53, 46, 48]",2,none,far
"[65, -25, -19]","[52, 1, -44]","[40, 79, -87]","[52, 1, -44]","[40, 79, -87]","[65, -25, -19]",2,none,far
"[58, 94, -57]","[77, -55, 17]","[75, -26, -32]","[58, 94, -57]","[77, -55, 17]","[75, -26, -32]",0,none,far
"[54, 10, -60]","[81, -57, 13]","[74, -59, 30]","[81, -57, 13]","[74, -59, 30]","[54, 10, -60]",2,none,far
"[49, 69, -19]","[53, 76, 65]","[71, -58, 37]","[49, 69, -19]","[71, -58, 37]","[53, 76, 65]",0,none,far
"[69, -28, -21]","[46, 57, 15]","[57, 24, 45]","[46, 57, 15]","[69, -28, -21]","[57, 24, 45]",1,none,far
"[53, 82, 7]","[69, -46, 14]","[57, 52, 62]","[69, -46, 14]","[57, 52, 62]","[53, 82, 7]",2,none,far
"[69, -48, 20]","[47, 64, 26]","[87, -84, 75]","[69, -48, 20]","[87, -84, 75]","[47, 64, 26]",0,none,far
"[73, -67, 61]","[45, 77, -67]","[56, 24, 40]","[45, 77, -67]","[73, -67, 61]","[56, 24, 40]",1,none,far
"[51, 89, -71]","[84, -40, -21]","[33, 66, -97]","[84, -40, -21]","[51, 89, -71]","[33, 66, -97]",1,none,far
"[34, 55, -75]","[63, -5, -50]","[80, -4, 77]","[80, -4, 77]","[63, -5, -50]","[34, 55, -75]",2,none,far
"[46, 79, -67]","[55, 39, 51]","[47, 56, -4]","[47, 56, -4]","[55, 39, 51]","[46, 79, -67]",2,none,far
"[87, -83, 71]","[74, -47, 4]","[58, -2, -48]","[58, -2, -48]","[74, -47, 4]","[87, -83, 71]",2,none,far
"[83, -69, 35]","[39, 32, -66]","[56, -8, -33]","[56, -8, -33]","[83, -69, 35]","[39, 32, -66]",1,none,far
"[35, 43, -67]","[47, 56, -4]","[60, 30, 56]","[35, 43, -67]","[60, 30, 56]","[47, 56, -4]",0,none,far
"[58, 5, -59]","[79, -76, 70]","[49, 64, -31]","[58, 5, -59]","[49, 64, -31]","[79, -76, 70]",0,none,far
"[69, -56, 53]","[43, 24, -63]","[46, 60, 32]","[69, -56, 53]","[46, 60, 32]","[43, 24, -63]",0,none,far
"[71, -5, 58]","[36, 66, -79]","[63, 45, 69]","[71, -5, 58]","[63, 45, 69]","[36, 66, -79]",0,none,far
"[81, -6, 78]","[85, -83, 80]","[70, -48, 16]","[70, -48, 16]","[81, -6, 78]","[85, -83, 80]",1,none,far
"[31, 64, -90]","[84, -76, 79]","[82, -71, 77]","[31, 64, -90]","[84, -76, 79]","[82, -71, 77]",0,none,far
"[49, 24, -72]","[43, 78, -74]","[52, 78, 35]","[49, 24, -72]","[52, 78, 35]","[43, 78, -74]",0,none,far
"[46, 68, -53]","[79, -36, -21]","[72, -47, 58]","[46, 68, -53]","[72, -47, 58]","[79, -36, -21]",0,none,far
"[51, 7, -52]","[48, 65, -11]","[48, 70, 47]","[48, 70, 47]","[48, 65, -11]","[51, 7, -52]",2,none,far
"[79, -67, 39]","[53, 11, -61]","[41, 72, -74]","[41, 72, -74]","[53, 11, -61]","[79, -67, 39]",2,none,far
"[73, -60, 36]","[47, 55, -4]","[80, -9, 75]","[47, 55, -4]","[80, -9, 75]","[73, -60, 36]",2,none,far
"[50, 83, -60]","[71, -49, 57]","[71, -53, 58]","[71, -53, 58]","[50, 83, -60]","[71, -49, 57]",1,none,far
"[66, 12, 60]","[86, -53, 81]","[46, 60, 26]","[86, -53, 81]","[66, 12, 60]","[46, 60, 26]",1,none,far
"[73, -30, 58]","[48, 68, -16]","[34, 73, -93]","[34, 73, -93]","[73, -30, 58]","[48, 68, -16]",1,none,far
"[42, 60, -57]","[73, 25, 78]","[64, 49, 72]","[73, 25, 78]","[64, 49, 72]","[42, 60, -57]",2,none,far
"[86, -83, 76]","[45, 15, -52]","[68, -26, -21]","[86, -83, 76]","[45, 15, -52]","[68, -26, -21]",0,none,far
"[85, -82, 75]","[44, 71, -64]","[47, 26, -72]","[47, 26, -72]","[85, -82, 75]","[44, 71, -64]",1,none,far
"[51, 75, -45]","[86, -5, 86]","[73, -29, 59]","[51, 75, -45]","[86, -5, 86]","[73, -29, 59]",0,none,far
"[61, 39, 64]","[32, 67, -90]","[73, -37, 59]","[61, 39, 64]","[73, -37, 59]","[32, 67, -90]",0,none,far
"[86, -74, 42]","[33, 50, -75]","[35, 77, -96]","[35, 77, -96]","[33, 50, -75]","[86, -74, 42]",2,none,far
"[56, 94, -66]","[50, 74, 22]","[85, -58, 10]","[50, 74, 22]","[56, 94, -66]","[85, -58, 10]",1,none,far
"[84, -68, 33]","[51, 79, -17]","[67, 6, 59]","[84, -68, 33]","[67, 6, 59]","[51, 79, -17]",0,none,far
"[88, -48, -11]","[48, 63, -23]","[81, -79, 74]","[81, -79, 74]","[88, -48, -11]","[48, 63, -23]",1,none,far
"[55, 65, 65]","[64, -23, -19]","[50, 75, 20]","[55, 65, 65]","[50, 75, 20]","[64, -23, -19]",0,none,far
"[85, -80, 64]","[53, 81, 0]","[51, 76, -27]","[53, 81, 0]","[85, -80, 64]","[51, 76, -27]",1,none,far
"[81, -73, 76]","[54, 38, 45]","[49, 65, 53]","[81, -73, 76]","[54, 38, 45]","[49, 65, 53]",0,none,far
"[71, -31, -18]","[76, -24, 66]","[81, -66, 76]","[76, -24, 66]","[71, -31, -18]","[81, -66, 76]",1,none,far
"[61, 56, 70]","[50, 86, -69]","[31, 73, -100]","[61, 56, 70]","[50, 86, -69]","[31, 73, -100]",0,none,far
"[42, 66, -64]","[52, 41, 41]","[48, 68, 9]","[42, 66, -64]","[48, 68, 9]","[52, 41, 41]",0,none,far
"[85, -75, 48]","[56, 88, -34]","[46, 74, -60]","[56, 88, -34]","[85, -75, 48]","[46, 74, -60]",1,none,far
"[45, 64, -54]","[83, -3, 82]","[50, 41, 38]","[45, 64, -54]","[83, -3, 82]","[50, 41, 38]",0,none,far
"[89, -69, 85]","[44, 65, -56]","[49, 69, -23]","[44, 65, -56]","[49, 69, -23]","[89, -69, 85]",2,none,far
"[39, 61, -68]","[66, 25, 66]","[52, 79, 49]","[39, 61, -68]","[52, 79, 49]","[66, 25, 66]",0,none,far
"[36, 44, -65]","[57, 51, 61]","[53, 35, 41]","[57, 51, 61]","[53, 35, 41]","[36, 44, -65]",2,none,far
"[71, -62, 59]","[53, 60, 59]","[50, 73, -24]","[50, 73, -24]","[71, -62, 59]","[53, 60, 59]",1,none,far
"[58, 96, -62]","[37, 49, -65]","[31, 71, -98]","[58, 96, -62]","[37, 49, -65]","[31, 71, -98]",0,none,far
"[49, 69, -25]","[32, 69, -99]","[84, -59, 13]","[32, 69, -99]","[49, 69, -25]","[84, -59, 13]",1,none,far
"[56, 32, 47]","[46, 80, -68]","[71, -60, 41]","[71, -60, 41]","[56, 32, 47]","[46, 80, -68]",1,none,far
"[33, 74, -97]","[46, 53, 21]","[57, 39, 55]","[33, 74, -97]","[46, 53, 21]","[57, 39, 55]",0,none,far
"[83, -78, 61]","[37, 48, -64]","[46, 54, 34]","[83, -78, 61]","[46, 54, 34]","[37, 48, -64]",0,none,far
"[37, 78, -94]","[75, -48, 5]","[78, -29, 70]","[78, -29, 70]","[75, -48, 5]","[37, 78, -94]",2,none,far
"[50, 23, -72]","[82, -66, 30]","[84, -74, 79]","[82, -66, 30]","[84, -74, 79]","[50, 23, -72]",2,none,far
