"[58, -12, -29]","[69, -29, -17]","[35, 69, -102]","[69, -29, -17]","[58, -12, -29]","[35, 69, -102]",1,none,split
"[48, 66, -19]","[53, 82, -18]","[84, -66, 26]","[84, -66, 26]","[53, 82, -18]","[48, 66, -19]",2,none,split
"[32, 61, -86]","[39, 30, -64]","[84, -51, 0]","[32, 61, -86]","[39, 30, -64]","[84, -51, 0]",0,none,split
"[47, 64, 15]","[49, 73, 25]","[77, -62, 70]","[47, 64, 15]","[77, -62, 70]","[49, 73, 25]",0,none,split
"[38, 48, -63]","[51, 79, -52]","[75, 6, 73]","[38, 48, -63]","[75, 6, 73]","[51, 79, -52]",0,none,split
"[49, 74, 0]","[51, 77, -48]","[56, 66, 67]","[51, 77, -48]","[49, 74, 0]","[56, 66, 67]",1,none,split
"[76, -72, 63]","[79, -30, 70]","[42, 74, -73]","[79, -30, 70]","[76, -72, 63]","[42, 74, -73]",1,none,split
"[49, 71, 46]","[60, 58, 70]","[42, 41, -82]","[42, 41, -82]","[60, 58, 70]","[49, 71, 46]",2,none,split
"[72, -62, 61]","[75, -59, 26]","[55, 41, 51]","[72, -62, 61]","[55, 41, 51]","[75, -59, 26]",0,none,split
"[76, -68, 48]","[82, -58, 77]","[85, -7, 83]","[82, -58, 77]","[76, -68, 48]","[85, -7, 83]",1,none,split
"[83, -31, 78]","[78, -15, 69]","[53, 88, -61]","[53, 88, -61]","[78, -15, 69]","[83, -31, 78]",2,none,split
"[88, -53, -2]","[74, -60, 33]","[84, -21, 79]","[74, -60, 33]","[84, -21, 79]","[88, -53, -2]",2,none,split
"[74, -56, 22]","[75, -40, -7]","[73, -29, -26]","[73, -29, -26]","[75, -40, -7]","[74, -56, 22]",2,none,split
"[46, 54, 33]","[48, 70, 46]","[84, -23, 78]","[48, 70, 46]","[46, 54, 33]","[84, -23, 78]",1,none,split
"[52, 48, 46]","[48, 66, 50]","[77, -42, -7]","[48, 66, 50]","[77, -42, -7]","[52, 48, 46]",2,none,split
"[59, 48, 64]","[63, 36, 65]","[81, -68, 37]","[59, 48, 64]","[63, 36, 65]","[81, -68, 37]",0,none,split
"[60, -14, -31]","[57, -7, -38]","[74, -5, 67]","[60, -14, -31]","[74, -5, 67]","[57, -7, -38]",0,none,split
"[49, 67, -32]","[41, 57, -61]","[77, -43, -6]","[41, 57, -61]","[77, -43, -6]","[49, 67, -32]",2,none,split
"[86, -84, 80]","[91, -42, 87]","[48, 69, 34]","[91, -42, 87]","[86, -84, 80]","[48, 69, 34]",1,none,split
"[42, 21, -55]","[36, 51, -69]","[86, -38, 81]","[42, 21, -55]","[86, -38, 81]","[36, 51, -69]",0,none,split
"[80, -76, 66]","[75, -33, 64]","[58, 27, 50]","[75, -33, 64]","[58, 27, 50]","[80, -76, 66]",2,none,split
"[47, 86, -79]","[41, 40, -80]","[46, 52, 15]","[46, 52, 15]","[41, 40, -80]","[47, 86, -79]",2,none,split
"[36, 60, -75]","[49, 87, -73]","[75, -71, 65]","[75, -71, 65]","[36, 60, -75]","[49, 87, -73]",1,none,split
"[38, 32, -63]","[43, 21, -60]","[53, 82, 7]","[43, 21, -60]","[38, 32, -63]","[53, 82, 7]",1,none,split
"[47, 63, 19]","[54, 83, 13]","[72, -63, 51]","[54, 83, 13]","[47, 63, 19]","[72, -63, 51]",1,none,split
"[78, -54, 70]","[82, -77, 62]","[48, 69, 42]","[78, -54, 70]","[48, 69, 42]","[82, -77, 62]",0,none,split
"[34, 62, -81]","[42, 63, -61]","[73, -35, 59]","[34, 62, -81]","[42, 63, -61]","[73, -35, 59]",0,none,split
"[52, 14, -63]","[46, 30, -76]","[58, 93, -42]","[52, 14, -63]","[58, 93, -42]","[46, 30, -76]",0,none,split
"[47, 46, 31]","[54, 57, 59]","[85, -54, 2]","[47, 46, 31]","[54, 57, 59]","[85, -54, 2]",0,none,split
"[72, -17, -41]","[73, -35, -12]","[69, -46, 14]","[72, -17, -41]","[69, -46, 14]","[73, -35, -12]",0,none,split
"[73, -49, 12]","[73, -64, 62]","[31, 74, -102]","[31, 74, -102]","[73, -64, 62]","[73, -49, 12]",2,none,split
"[50, 70, -43]","[54, 84, -13]","[84, -66, 27]","[54, 84, -13]","[50, 70, -43]","[84, -66, 27]",1,none,split
"[87, -60, 11]","[79, -57, 17]","[31, 73, -101]","[31, 73, -101]","[87, -60, 11]","[79, -57, 17]",1,none,split
"[40, 75, -78]","[44, 63, -55]","[47, 55, 39]","[47, 55, 39]","[44, 63, -55]","[40, 75, -78]",2,none,split
"[37, 76, -90]","[44, 59, -53]","[83, -76, 78]","[83, -76, 78]","[37, 76, -90]","[44, 59, -53]",1,none,split
"[83, -69, 78]","[82, -77, 64]","[39, 67, -74]","[83, -69, 78]","[82, -77, 64]","[39, 67, -74]",0,none,split
"[56, 36, 49]","[47, 64, 44]","[64, -8, -47]","[56, 36, 49]","[47, 64, 44]","[64, -8, -47]",0,none,split
"[73, -44, 2]","[84, -74, 47]","[42, 37, -78]","[84, -74, 47]","[42, 37, -78]","[73, -44, 2]",2,none,split
"[52, 81, -28]","[54, 87, -55]","[72, -58, 35]","[52, 81, -28]","[54, 87, -55]","[72, -58, 35]",0,none,split
"[74, -68, 60]","[81, -74, 53]","[58, 95, -55]","[58, 95, -55]","[81, -74, 53]","[74, -68, 60]",2,none,split
"[43, 35, -77]","[37, 69, -81]","[64, 47, 71]","[37, 69, -81]","[64, 47, 71]","[43, 35, -77]",2,none,split
"[58, 64, 68]","[50, 75, 52]","[63, 20, 59]","[50, 75, 52]","[63, 20, 59]","[58, 64, 68]",2,none,split
"[39, 63, -69]","[34, 61, -93]","[77, -74, 67]","[39, 63, -69]","[34, 61, -93]","[77, -74, 67]",0,none,split
"[50, 75, 60]","[53, 60, 58]","[52, 91, -73]","[53, 60, 58]","[50, 75, 60]","[52, 91, -73]",1,none,split
"[76, -28, -31]","[67, -11, -45]","[47, 81, -68]","[76, -28, -31]","[67, -11, -45]","[47, 81, -68]",0,none,split
"[56, 91, -49]","[48, 85, -74]","[74, -62, 64]","[56, 91, -49]","[48, 85, -74]","[74, -62, 64]",0,none,split
"[48, 7, -45]","[45, 34, -79]","[87, -51, 83]","[87, -51, 83]","[48, 7, -45]","[45, 34, -79]",1,none,split
"[36, 37, -67]","[42, 78, -79]","[77, 16, 79]","[36, 37, -67]","[77, 16, 79]","[42, 78, -79]",0,none,split
"[47, 83, -71]","[33, 62, -85]","[59, 47, 63]","[33, 62, -85]","[59, 47, 63]","[47, 83, -71]",2,none,split
"[32, 65, -95]","[39, 49, -60]","[57, -10, -31]","[57, -10, -31]","[39, 49, -60]","[32, 65, -95]",2,none,split
"[47, 64, 12]","[46, 53, 18]","[84, 3, 85]","[46, 53, 18]","[84, 3, 85]","[47, 64, 12]",2,none,split
"[80, -31, 73]","[74, -68, 65]","[32, 66, -91]","[74, -68, 65]","[32, 66, -91]","[80, -31, 73]",2,none,split
"[47, 66, 4]","[47, 65, 38]","[88, -73, 36]","[47, 66, 4]","[47, 65, 38]","[88, -73, 36]",0,none,split
"[42, 78, -79]","[52, 82, -34]","[49, 71, 8]","[42, 78, -79]","[49, 71, 8]","[52, 82, -34]",0,none,split
"[53, 81, 25]","[47, 60, -11]","[36, 46, -67]","[36, 46, -67]","[47, 60, -11]","[53, 81, 25]",2,none,split
"[77, -23, 66]","[89, -21, 86]","[37, 56, -70]","[89, -21, 86]","[77, -23, 66]","[37, 56, -70]",1,none,split
"[84, -82, 79]","[89, -64, 16]","[50, 49, 43]","[50, 49, 43]","[89, -64, 16]","[84, -82, 79]",2,none,split
"[87, -84, 78]","[70, -57, 37]","[46, 53, 7]","[70, -57, 37]","[87, -84, 78]","[46, 53, 7]",1,none,split
"[85, -60, 12]","[75, -48, 5]","[57, 0, -50]","[75, -48, 5]","[85, -60, 12]","[57, 0, -50]",1,none,split
"[33, 69, -89]","[44, 69, -62]","[75, -42, 64]","[33, 69, -89]","[75, -42, 64]","[44, 69, -62]",0,none,split
"[60, 47, 65]","[52, 78, 56]","[72, -59, 60]","[72, -59, 60]","[52, 78, 56]","[60, 47, 65]",2,none,split
"[35, 58, -76]","[50, 74, -49]","[80, -77, 70]","[50, 74, -49]","[80, -77, 70]","[35, 58, -76]",2,none,split
"[81, -79, 76]","[89, -51, 85]","[66, -22, -28]","[89, -51, 85]","[66, -22, -28]","[81, -79, 76]",2,none,split
"[79, -43, 72]","[71, -62, 59]","[53, 3, -50]","[53, 3, -50]","[71, -62, 59]","[79, -43, 72]",2,none,split
"[47, 63, -8]","[47, 68, 24]","[31, 66, -93]","[31, 66, -93]","[47, 63, -8]","[47, 68, 24]",1,none,split
"[32, 79, -107]","[35, 68, -86]","[47, 62, 4]","[35, 68, -86]","[32, 79, -107]","[47, 62, 4]",1,none,split
"[73, -53, 20]","[74, -45, 2]","[81, -34, -26]","[81, -34, -26]","[73, -53, 20]","[74, -45, 2]",1,none,split
"[42, 67, -65]","[36, 37, -67]","[73, 0, 67]","[73, 0, 67]","[42, 67, -65]","[36, 37, -67]",1,none,split
"[82, -79, 77]","[88, -38, 84]","[60, 54, 68]","[82, -79, 77]","[60, 54, 68]","[88, -38, 84]",0,none,split
"[40, 76, -80]","[49, 72, -25]","[82, -46, -7]","[40, 76, -80]","[82, -46, -7]","[49, 72, -25]",0,none,split
"[76, -72, 64]","[75, -60, 30]","[81, -49, -1]","[81, -49, -1]","[76, -72, 64]","[75, -60, 30]",1,none,split
"[58, 45, 61]","[55, 69, 66]","[50, 75, 0]","[58, 45, 61]","[55, 69, 66]","[50, 75, 0]",0,none,split
"[82, -15, 76]","[85, -30, 80]","[81, -78, 73]","[81, -78, 73]","[82, -15, 76]","[85, -30, 80]",1,none,split
"[83, -71, 41]","[75, -51, 11]","[47, 66, -49]","[83, -71, 41]","[75, -51, 11]","[47, 66, -49]",0,none,split
"[87, -84, 82]","[86, -40, 82]","[49, 73, -12]","[86, -40, 82]","[87, -84, 82]","[49, 73, -12]",1,none,split
"[70, 27, 74]","[62, 20, 55]","[66, -9, -48]","[62, 20, 55]","[66, -9, -48]","[70, 27, 74]",2,none,split
"[40, 49, -88]","[34, 57, -78]","[77, -74, 67]","[34, 57, -78]","[77, -74, 67]","[40, 49, -88]",2,none,split
"[50, 69, -38]","[40, 63, -67]","[70, -63, 55]","[40, 63, -67]","[70, -63, 55]","[50, 69, -38]",2,none,split
"[59, 48, 64]","[68, 37, 74]","[68, -11, -47]","[68, -11, -47]","[59, 48, 64]","[68, 37, 74]",1,none,split
"[84, -19, 78]","[79, -68, 73]","[51, 77, -48]","[84, -19, 78]","[51, 77, -48]","[79, -68, 73]",0,none,split
"[71, -30, -20]","[65, -15, -38]","[56, 0, -50]","[71, -30, -20]","[65, -15, -38]","[56, 0, -50]",0,none,split
"[51, 16, -65]","[55, -7, -34]","[75, 6, 74]","[75, 6, 74]","[51, 16, -65]","[55, -7, -34]",1,none,split
"[87, -23, 83]","[81, -64, 76]","[35, 42, -73]","[81, -64, 76]","[35, 42, -73]","[87, -23, 83]",2,none,split
"[34, 77, -98]","[46, 26, -71]","[92, -18, 90]","[34, 77, -98]","[46, 26, -71]","[92, -18, 90]",0,none,split
"[59, 18, 46]","[68, 22, 69]","[69, -22, -32]","[68, 22, 69]","[59, 18, 46]","[69, -22, -32]",1,none,split
"[46, 60, 19]","[45, 51, 26]","[47, 76, -61]","[45, 51, 26]","[46, 60, 19]","[47, 76, -61]",1,none,split
"[52, 48, 48]","[52, 78, 61]","[80, -66, 74]","[52, 48, 48]","[52, 78, 61]","[80, -66, 74]",0,none,split
"[31, 75, -103]","[40, 69, -72]","[64, 40, 69]","[31, 75, -103]","[64, 40, 69]","[40, 69, -72]",0,none,split
"[86, -24, 82]","[78, -69, 72]","[53, 80, 58]","[53, 80, 58]","[78, -69, 72]","[86, -24, 82]",2,none,split
"[73, -63, 45]","[78, -73, 61]","[68, 0, 57]","[73, -63, 45]","[78, -73, 61]","[68, 0, 57]",0,none,split
"[78, -37, 70]","[73, -60, 63]","[45, 18, -59]","[73, -60, 63]","[78, -37, 70]","[45, 18, -59]",1,none,split
"[56, 92, -54]","[48, 64, -46]","[71, -50, 18]","[56, 92, -54]","[71, -50, 18]","[48, 64, -46]",0,none,split
"[58, 6, -60]","[49, 17, -63]","[32, 66, -95]","[58, 6, -60]","[49, 17, -63]","[32, 66, -95]",0,none,split
"[48, 71, 18]","[48, 64, -8]","[41, 43, -84]","[48, 64, -8]","[48, 71, 18]","[41, 43, -84]",1,none,split
"[57, 95, -63]","[55, 87, -42]","[32, 60, -84]","[57, 95, -63]","[55, 87, -42]","[32, 60, -84]",0,none,split
"[79, -75, 73]","[87, -42, 83]","[63, 12, 53]","[87, -42, 83]","[63, 12, 53]","[79, -75, 73]",2,none,split
"[44, 72, -64]","[33, 69, -92]","[69, -30, -16]","[44, 72, -64]","[33, 69, -92]","[69, -30, -16]",0,none,split
"[73, -67, 63]","[86, -83, 82]","[36, 78, -96]","[36, 78, -96]","[86, -83, 82]","[73, -67, 63]",2,none,split
"[53, 69, 63]","[49, 74, 31]","[89, -55, 85]","[53, 69, 63]","[49, 74, 31]","[89, -55, 85]",0,none,split
"[50, 76, 26]","[47, 57, 39]","[32, 77, -103]","[47, 57, 39]","[32, 77, -103]","[50, 76, 26]",2,none,split
"[80, -62, 74]","[88, -69, 84]","[53, 81, 14]","[80, -62, 74]","[88, -69, 84]","[53, 81, 14]",0,none,split
"[51, 77, 50]","[47, 65, 19]","[93, -36, 90]","[47, 65, 19]","[51, 77, 50]","[93, -36, 90]",1,none,split
"[64, -16, -35]","[52, 0, -40]","[80, -77, 74]","[80, -77, 74]","[64, -16, -35]","[52, 0, -40]",1,none,split
"[37, 33, -62]","[42, 42, -84]","[54, 92, -68]","[37, 33, -62]","[54, 92, -68]","[42, 42, -84]",0,none,split
"[76, -58, 68]","[70, -62, 55]","[65, -15, -38]","[65, -15, -38]","[76, -58, 68]","[70, -62, 55]",1,none,split
"[52, 78, 57]","[50, 40, 36]","[58, 94, -54]","[50, 40, 36]","[52, 78, 57]","[58, 94, -54]",1,none,split
"[80, -76, 74]","[74, -51, 14]","[47, 67, 48]","[80, -76, 74]","[74, -51, 14]","[47, 67, 48]",0,none,split
"[75, -68, 66]","[86, -78, 55]","[61, 35, 62]","[61, 35, 62]","[86, -78, 55]","[75, -68, 66]",2,none,split
"[85, -54, 2]","[83, -46, -7]","[32, 76, -104]","[83, -46, -7]","[32, 76, -104]","[85, -54, 2]",2,none,split
"[54, 58, 59]","[57, 22, 42]","[35, 70, -102]","[57, 22, 42]","[35, 70, -102]","[54, 58, 59]",2,none,split
"[46, 55, 14]","[51, 78, 40]","[73, -49, 10]","[46, 55, 14]","[73, -49, 10]","[51, 78, 40]",0,none,split
"[85, -80, 81]","[73, -66, 63]","[81, -47, -4]","[85, -80, 81]","[73, -66, 63]","[81, -47, -4]",0,none,split
"[81, -59, 76]","[71, -63, 53]","[34, 74, -95]","[71, -63, 53]","[34, 74, -95]","[81, -59, 76]",2,none,split
"[85, -45, 81]","[73, -67, 60]","[65, -19, -32]","[65, -19, -32]","[73, -67, 60]","[85, -45, 81]",2,none,split
"[39, 42, -80]","[34, 56, -77]","[71, -63, 52]","[34, 56, -77]","[71, -63, 52]","[39, 42, -80]",2,none,split
"[84, -43, -14]","[74, -37, -11]","[80, -64, 31]","[74, -37, -11]","[80, -64, 31]","[84, -43, -14]",2,none,split
"[51, 40, 39]","[48, 70, 36]","[68, -11, -47]","[68, -11, -47]","[51, 40, 39]","[48, 70, 36]",1,none,split
"[34, 61, -80]","[45, 84, -80]","[70, -52, 55]","[34, 61, -80]","[45, 84, -80]","[70, -52, 55]",0,none,split
"[40, 49, -58]","[31, 71, -98]","[84, -67, 28]","[31, 71, -98]","[40, 49, -58]","[84, -67, 28]",1,none,split
"[49, 79, -58]","[45, 83, -77]","[34, 46, -71]","[49, 79, -58]","[45, 83, -77]","[34, 46, -71]",0,none,split
"[36, 78, -97]","[45, 65, -54]","[72, -58, 32]","[36, 78, -97]","[45, 65, -54]","[72, -58, 32]",0,none,split
"[51, 1, -40]","[65, -10, -45]","[53, 83, -20]","[65, -10, -45]","[53, 83, -20]","[51, 1, -40]",2,none,split
"[80, -65, 30]","[85, -82, 80]","[37, 75, -90]","[80, -65, 30]","[37, 75, -90]","[85, -82, 80]",0,none,split
"[76, -33, 66]","[86, -64, 82]","[75, -45, 0]","[75, -45, 0]","[76, -33, 66]","[86, -64, 82]",1,none,split
"[42, 30, -70]","[35, 48, -80]","[52, 80, -10]","[35, 48, -80]","[52, 80, -10]","[42, 30, -70]",2,none,split
"[32, 61, -92]","[44, 85, -86]","[50, 71, -41]","[50, 71, -41]","[44, 85, -86]","[32, 61, -92]",2,none,split
"[50, 74, 46]","[46, 60, 20]","[36, 68, -82]","[50, 74, 46]","[36, 68, -82]","[46, 60, 20]",0,none,split
"[57, 46, 60]","[64, 46, 72]","[41, 65, -66]","[64, 46, 72]","[57, 46, 60]","[41, 65, -66]",1,none,split
"[47, 77, -62]","[51, 79, -19]","[76, -43, -4]","[51, 79, -19]","[76, -43, -4]","[47, 77, -62]",2,none,split
"[50, 75, -37]","[51, 77, 2]","[77, -61, 29]","[51, 77, 2]","[50, 75, -37]","[77, -61, 29]",1,none,split
"[88, -57, 84]","[83, -78, 79]","[37, 65, -76]","[88, -57, 84]","[37, 65, -76]","[83, -78, 79]",0,none,split
"[86, -61, 82]","[78, -36, 69]","[42, 64, -63]","[42, 64, -63]","[86, -61, 82]","[78, -36, 69]",1,none,split
"[48, 70, 33]","[50, 75, 5]","[43, 78, -76]","[50, 75, 5]","[48, 70, 33]","[43, 78, -76]",1,none,split
"[79, -54, 9]","[70, -37, -2]","[76, -47, 66]","[79, -54, 9]","[70, -37, -2]","[76, -47, 66]",0,none,split
"[78, -45, 70]","[75, -24, 62]","[48, 68, -16]","[75, -24, 62]","[78, -45, 70]","[48, 68, -16]",1,none,split
"[87, -84, 76]","[79, -63, 72]","[44, 83, -83]","[44, 83, -83]","[79, -63, 72]","[87, -84, 76]",2,none,split
"[75, -41, -6]","[85, -49, -6]","[85, -78, 80]","[75, -41, -6]","[85, -49, -6]","[85, -78, 80]",0,none,split
"[78, -74, 72]","[78, -62, 29]","[40, 77, -84]","[78, -74, 72]","[78, -62, 29]","[40, 77, -84]",0,none,split
"[50, 70, -36]","[47, 73, -57]","[47, 30, -76]","[47, 30, -76]","[47, 73, -57]","[50, 70, -36]",2,none,split
"[32, 67, -90]","[40, 55, -94]","[50, 72, -46]","[50, 72, -46]","[40, 55, -94]","[32, 67, -90]",2,none,split
"[88, -55, 1]","[88, -48, -9]","[41, 53, -57]","[41, 53, -57]","[88, -48, -9]","[88, -55, 1]",2,none,split
"[50, 76, 8]","[50, 73, -36]","[39, 38, -76]","[50, 76, 8]","[39, 38, -76]","[50, 73, -36]",0,none,split
"[88, -68, 84]","[88, -79, 54]","[46, 18, -60]","[88, -79, 54]","[88, -68, 84]","[46, 18, -60]",1,none,split
"[52, 86, -60]","[46, 82, -75]","[57, 3, -55]","[57, 3, -55]","[52, 86, -60]","[46, 82, -75]",1,none,split
"[76, -41, -7]","[73, -52, 16]","[61, 24, 56]","[73, -52, 16]","[76, -41, -7]","[61, 24, 56]",1,none,split
"[46, 63, 42]","[48, 68, 7]","[38, 69, -78]","[38, 69, -78]","[46, 63, 42]","[48, 68, 7]",1,none,split
"[81, -29, 75]","[77, -68, 47]","[50, 6, -50]","[81, -29, 75]","[77, -68, 47]","[50, 6, -50]",0,none,split
"[47, 78, -64]","[35, 50, -71]","[80, -58, 16]","[35, 50, -71]","[80, -58, 16]","[47, 78, -64]",2,none,split
"[35, 64, -98]","[46, 18, -61]","[84, -69, 34]","[84, -69, 34]","[46, 18, -61]","[35, 64, -98]",2,none,split
"[57, 2, -54]","[45, 21, -62]","[69, -56, 53]","[57, 2, -54]","[45, 21, -62]","[69, -56, 53]",0,none,split
"[61, 34, 61]","[50, 49, 43]","[52, 80, -10]","[61, 34, 61]","[52, 80, -10]","[50, 49, 43]",0,none,split
"[45, 81, -73]","[32, 59, -88]","[77, 13, 80]","[32, 59, -88]","[45, 81, -73]","[77, 13, 80]",1,none,split
"[75, -27, 63]","[72, -59, 61]","[52, 88, -63]","[72, -59, 61]","[52, 88, -63]","[75, -27, 63]",2,none,split
"[87, -23, 83]","[75, -18, 62]","[82, -71, 43]","[75, -18, 62]","[82, -71, 43]","[87, -23, 83]",2,none,split
"[46, 56, 25]","[49, 72, 0]","[83, -69, 78]","[83, -69, 78]","[49, 72, 0]","[46, 56, 25]",2,none,split
"[45, 38, -83]","[39, 82, -94]","[49, 67, -33]","[49, 67, -33]","[45, 38, -83]","[39, 82, -94]",1,none,split
"[77, 19, 80]","[89, -9, 88]","[40, 44, -83]","[89, -9, 88]","[40, 44, -83]","[77, 19, 80]",2,none,split
"[37, 44, -63]","[40, 27, -62]","[78, -35, 70]","[78, -35, 70]","[40, 27, -62]","[37, 44, -63]",2,none,split
"[38, 77, -88]","[41, 52, -92]","[76, -59, 25]","[76, -59, 25]","[38, 77, -88]","[41, 52, -92]",1,none,split
"[75, -45, 66]","[78, -74, 71]","[49, 61, 50]","[75, -45, 66]","[49, 61, 50]","[78, -74, 71]",0,none,split
"[47, 65, 46]","[47, 66, 13]","[77, -69, 51]","[77, -69, 51]","[47, 66, 13]","[47, 65, 46]",2,none,split
"[80, -54, 73]","[87, -77, 51]","[49, 73, -9]","[49, 73, -9]","[87, -77, 51]","[80, -54, 73]",2,none,split
"[44, 23, -64]","[57, 3, -55]","[79, -53, 9]","[44, 23, -64]","[57, 3, -55]","[79, -53, 9]",0,none,split
"[85, -58, 10]","[80, -76, 65]","[31, 57, -84]","[85, -58, 10]","[31, 57, -84]","[80, -76, 65]",0,none,split
"[84, -77, 80]","[79, -72, 55]","[47, 74, -57]","[47, 74, -57]","[84, -77, 80]","[79, -72, 55]",1,none,split
"[85, -46, -11]","[80, -53, 6]","[33, 71, -102]","[85, -46, -11]","[80, -53, 6]","[33, 71, -102]",0,none,split
"[82, -40, 76]","[79, -70, 73]","[49, 80, -59]","[79, -70, 73]","[82, -40, 76]","[49, 80, -59]",1,none,split
"[53, 34, 39]","[53, 80, 34]","[51, 87, -68]","[51, 87, -68]","[53, 34, 39]","[53, 80, 34]",1,none,split
"[32, 54, -79]","[42, 23, -58]","[49, 87, -73]","[42, 23, -58]","[32, 54, -79]","[49, 87, -73]",1,none,split
"[88, -69, 28]","[83, -81, 79]","[52, 15, -65]","[88, -69, 28]","[83, -81, 79]","[52, 15, -65]",0,none,split
"[35, 45, -68]","[42, 28, -67]","[78, -45, 71]","[78, -45, 71]","[35, 45, -68]","[42, 28, -67]",1,none,split
"[83, -50, 78]","[83, -74, 50]","[51, 74, 61]","[83, -50, 78]","[83, -74, 50]","[51, 74, 61]",0,none,split
"[52, 78, 53]","[46, 61, 39]","[63, 32, 64]","[46, 61, 39]","[63, 32, 64]","[52, 78, 53]",2,none,split
"[91, -47, 87]","[77, -71, 56]","[73, -48, 10]","[91, -47, 87]","[77, -71, 56]","[73, -48, 10]",0,none,split
"[85, -60, 14]","[71, -43, 4]","[34, 44, -70]","[85, -60, 14]","[71, -43, 4]","[34, 44, -70]",0,none,split
"[70, -62, 52]","[91, -47, 88]","[53, 80, 53]","[91, -47, 88]","[53, 80, 53]","[70, -62, 52]",2,none,split
"[80, -42, -10]","[70, -29, -22]","[51, 9, -56]","[80, -42, -10]","[51, 9, -56]","[70, -29, -22]",0,none,split
"[39, 79, -91]","[42, 22, -58]","[52, 78, 28]","[39, 79, -91]","[52, 78, 28]","[42, 22, -58]",0,none,split
"[47, 66, 4]","[47, 67, 48]","[74, -2, 68]","[74, -2, 68]","[47, 66, 4]","[47, 67, 48]",1,none,split
"[56, 89, -25]","[47, 84, -72]","[58, -12, -29]","[56, 89, -25]","[58, -12, -29]","[47, 84, -72]",0,none,split
"[54, 82, 13]","[49, 63, -35]","[50, 57, 49]","[49, 63, -35]","[54, 82, 13]","[50, 57, 49]",1,none,split
"[91, -30, 88]","[76, -17, 64]","[35, 70, -102]","[35, 70, -102]","[76, -17, 64]","[91, -30, 88]",2,none,split
"[83, -76, 56]","[73, -65, 52]","[88, -22, 85]","[83, -76, 56]","[73, -65, 52]","[88, -22, 85]",0,none,split
"[49, 72, 55]","[48, 70, 9]","[49, 70, -19]","[49, 70, -19]","[49, 72, 55]","[48, 70, 9]",1,none,split
"[48, 55, 41]","[54, 38, 45]","[41, 60, -63]","[48, 55, 41]","[41, 60, -63]","[54, 38, 45]",0,none,split
"[76, -32, -23]","[61, -8, -44]","[72, -52, 59]","[72, -52, 59]","[76, -32, -23]","[61, -8, -44]",1,none,split
"[52, 82, -39]","[56, 87, -18]","[89, -9, 88]","[56, 87, -18]","[89, -9, 88]","[52, 82, -39]",2,none,split
"[78, -71, 71]","[79, -67, 39]","[50, 14, -60]","[79, -67, 39]","[50, 14, -60]","[78, -71, 71]",2,none,split
"[81, -71, 45]","[77, -71, 60]","[48, 17, -62]","[48, 17, -62]","[77, -71, 60]","[81, -71, 45]",2,none,split
"[79, -33, -25]","[77, -47, 0]","[48, 66, -8]","[77, -47, 0]","[48, 66, -8]","[79, -33, -25]",2,none,split
"[45, 71, -59]","[43, 77, -75]","[53, 46, 50]","[45, 71, -59]","[53, 46, 50]","[43, 77, -75]",0,none,split
"[83, -57, 9]","[88, -50, -8]","[49, 67, -38]","[88, -50, -8]","[49, 67, -38]","[83, -57, 9]",2,none,split
"[75, -66, 67]","[82, -77, 64]","[43, 22, -60]","[75, -66, 67]","[82, -77, 64]","[43, 22, -60]",0,none,split
"[46, 54, 9]","[52, 80, 7]","[80, -16, 73]","[46, 54, 9]","[52, 80, 7]","[80, -16, 73]",0,none,split
"[75, -61, 33]","[72, -66, 58]","[48, 60, 45]","[75, -61, 33]","[72, -66, 58]","[48, 60, 45]",0,none,split
"[37, 42, -76]","[42, 19, -53]","[67, -26, -18]","[67, -26, -18]","[42, 19, -53]","[37, 42, -76]",2,none,split
"[72, -39, 57]","[69, -55, 34]","[53, 85, -55]","[53, 85, -55]","[69, -55, 34]","[72, -39, 57]",2,none,split
"[69, -60, 50]","[70, -43, 55]","[35, 55, -73]","[35, 55, -73]","[69, -60, 50]","[70, -43, 55]",1,none,split
"[51, 50, 46]","[51, 77, 46]","[51, 79, -31]","[51, 50, 46]","[51, 79, -31]","[51, 77, 46]",0,none,split
"[58, -8, -39]","[72, -20, -38]","[66, 12, 61]","[58, -8, -39]","[72, -20, -38]","[66, 12, 61]",0,none,split
"[76, -47, 2]","[79, -59, 20]","[64, 21, 60]","[76, -47, 2]","[64, 21, 60]","[79, -59, 20]",0,none,split
"[83, -71, 78]","[76, -61, 69]","[37, 47, -64]","[76, -61, 69]","[37, 47, -64]","[83, -71, 78]",2,none,split
"[54, 75, 66]","[50, 49, 43]","[64, -13, -40]","[50, 49, 43]","[64, -13, -40]","[54, 75, 66]",2,none,split
"[50, 73, -24]","[42, 64, -61]","[53, 33, 40]","[42, 64, -61]","[50, 73, -24]","[53, 33, 40]",1,none,split
"[89, -48, -11]","[75, -45, 0]","[65, 14, 58]","[89, -48, -11]","[65, 14, 58]","[75, -45, 0]",0,none,split
"[70, 23, 72]","[60, 22, 51]","[38, 32, -64]","[60, 22, 51]","[70, 23, 72]","[38, 32, -64]",1,none,split
"[66, 22, 65]","[61, 23, 54]","[48, 68, 23]","[66, 22, 65]","[61, 23, 54]","[48, 68, 23]",0,none,split
"[84, -63, 19]","[74, -55, 63]","[33, 77, -101]","[74, -55, 63]","[84, -63, 19]","[33, 77, -101]",1,none,split
