"[84, -80, 70]","[39, 61, -67]","[52, 52, 51]","[52, 52, 51]","[39, 61, -67]","[84, -80, 70]",2,none,far
"[53, 79, 48]","[87, -62, 83]","[69, -50, 53]","[53, 79, 48]","[87, -62, 83]","[69, -50, 53]",0,none,far
"[34, 72, -92]","[70, -53, 26]","[83, -68, 33]","[34, 72, -92]","[83, -68, 33]","[70, -53, 26]",0,none,far
"[53, 82, -29]","[51, 77, 57]","[86, -63, 18]","[51, 77, 57]","[86, -63, 18]","[53, 82, -29]",2,none,far
"[82, -67, 78]","[49, 74, 6]","[31, 70, -97]","[49, 74, 6]","[82, -67, 78]","[31, 70, -97]",1,none,far
"[74, -61, 37]","[34, 62, -95]","[46, 83, -76]","[46, 83, -76]","[34, 62, -95]","[74, -61, 37]",2,none,far
"[72, -59, 39]","[52, 10, -58]","[36, 63, -77]","[52, 10, -58]","[72, -59, 39]","[36, 63, -77]",1,none,far
"[34, 77, -99]","[52, 82, -37]","[45, 18, -58]","[34, 77, -99]","[52, 82, -37]","[45, 18, -58]",0,none,far
"[35, 69, -87]","[49, 73, 21]","[47, 60, 3]","[49, 73, 21]","[47, 60, 3]","[35, 69, -87]",2,none,far
"[87, -79, 83]","[55, 43, 53]","[39, 66, -72]","[39, 66, -72]","[55, 43, 53]","[87, -79, 83]",2,none,far
"[83, -18, 77]","[41, 51, -56]","[47, 62, 42]","[41, 51, -56]","[47, 62, 42]","[83, -18, 77]",2,none,far
"[49, 46, 37]","[56, 90, -36]","[44, 68, -61]","[49, 46, 37]","[56, 90, -36]","[44, 68, -61]",0,none,far
"[74, -31, -22]","[47, 54, 38]","[49, 74, 43]","[49, 74, 43]","[47, 54, 38]","[74, -31, -22]",2,none,far
"[77, -9, 71]","[79, -55, 12]","[32, 61, -92]","[79, -55, 12]","[77, -9, 71]","[32, 61, -92]",1,none,far
"[48, 68, -10]","[71, -57, 34]","[60, -9, -40]","[60, -9, -40]","[71, -57, 34]","[48, 68, -10]",2,none,far
"[55, 39, 49]","[47, 66, 22]","[78, -70, 48]","[78, -70, 48]","[47, 66, 22]","[55, 39, 49]",2,none,far
"[65, -23, -22]","[37, 43, -78]","[52, 36, 38]","[37, 43, -78]","[52, 36, 38]","[65, -23, -22]",2,none,far
"[40, 25, -57]","[50, 68, -43]","[50, 75, 45]","[50, 75, 45]","[50, 68, -43]","[40, 25, -57]",2,none,far
"[43, 63, -58]","[81, -79, 72]","[80, -61, 21]","[81, -79, 72]","[80, -61, 21]","[43, 63, -58]",2,none,far
"[53, 63, 59]","[89, -58, 4]","[78, -67, 72]","[89, -58, 4]","[53, 63, 59]","[78, -67, 72]",1,none,far
"[83, -49, -4]","[70, 0, 60]","[47, 75, -58]","[47, 75, -58]","[83, -49, -4]","[70, 0, 60]",1,none,far
"[77, -74, 69]","[41, 57, -59]","[53, 82, -43]","[53, 82, -43]","[41, 57, -59]","[77, -74, 69]",2,none,far
"[47, 26, -72]","[49, 73, 57]","[56, 62, 64]","[56, 62, 64]","[49, 73, 57]","[47, 26, -72]",2,none,far
"[86, -77, 53]","[66, 2, 52]","[50, 71, -39]","[86, -77, 53]","[66, 2, 52]","[50, 71, -39]",0,none,far
"[76, -35, 66]","[37, 51, -87]","[34, 69, -101]","[76, -35, 66]","[37, 51, -87]","[34, 69, -101]",0,none,far
"[54, 87, -44]","[55, 61, 62]","[53, 42, 46]","[54, 87, -44]","[55, 61, 62]","[53, 42, 46]",0,none,far
"[45, 58, -49]","[86, -82, 70]","[75, -57, 24]","[75, -57, 24]","[86, -82, 70]","[45, 58, -49]",2,none,far
"[65, 8, 56]","[34, 74, -95]","[52, 53, 50]","[34, 74, -95]","[65, 8, 56]","[52, 53, 50]",1,none,far
"[70, -52, 56]","[48, 67, -47]","[39, 81, -95]","[48, 67, -47]","[39, 81, -95]","[70, -52, 56]",2,none,far
"[73, 24, 77]","[51, 64, 57]","[49, 70, -21]","[73, 24, 77]","[51, 64, 57]","[49, 70, -21]",0,none,far
"[83, -43, -12]","[85, -72, 80]","[75, -8, 67]","[85, -72, 80]","[83, -43, -12]","[75, -8, 67]",1,none,far
"[33, 64, -87]","[77, -51, 9]","[50, 69, -37]","[77, -51, 9]","[33, 64, -87]","[50, 69, -37]",1,none,far
"[81, -77, 67]","[37, 81, -99]","[55, 90, -54]","[37, 81, -99]","[81, -77, 67]","[55, 90, -54]",1,none,far
"[88, -53, -2]","[70, -60, 56]","[34, 63, -83]","[70, -60, 56]","[88, -53, -2]","[34, 63, -83]",1,none,far
"[71, -65, 57]","[52, 37, 39]","[67, -15, -40]","[67, -15, -40]","[52, 37, 39]","[71, -65, 57]",2,none,far
"[75, -9, 65]","[84, -79, 79]","[82, -73, 77]","[84, -79, 79]","[75, -9, 65]","[82, -73, 77]",1,none,far
"[69, 10, 64]","[71, -62, 49]","[85, -54, 1]","[71, -62, 49]","[85, -54, 1]","[69, 10, 64]",2,none,far
"[89, -61, 10]","[35, 55, -90]","[46, 56, 20]","[46, 56, 20]","[35, 55, -90]","[89, -61, 10]",2,none,far
"[78, 5, 78]","[32, 60, -90]","[50, 40, 35]","[78, 5, 78]","[32, 60, -90]","[50, 40, 35]",0,none,far
"[35, 63, -97]","[58, 94, -54]","[53, 82, -16]","[58, 94, -54]","[35, 63, -97]","[53, 82, -16]",1,none,far
"[46, 57, 30]","[78, -54, 12]","[64, -11, -43]","[78, -54, 12]","[46, 57, 30]","[64, -11, -43]",1,none,far
"[72, -50, 59]","[37, 55, -69]","[55, 33, 46]","[72, -50, 59]","[55, 33, 46]","[37, 55, -69]",0,none,far
"[69, -60, 49]","[48, 62, -23]","[33, 73, -97]","[48, 62, -23]","[69, -60, 49]","[33, 73, -97]",1,none,far
"[67, 15, 63]","[52, 72, 63]","[45, 81, -75]","[45, 81, -75]","[67, 15, 63]","[52, 72, 63]",1,none,far
"[51, 41, 41]","[41, 24, -60]","[82, -75, 55]","[82, -75, 55]","[51, 41, 41]","[41, 24, -60]",1,none,far
"[51, 77, 24]","[50, 70, -40]","[57, 94, -61]","[57, 94, -61]","[50, 70, -40]","[51, 77, 24]",2,none,far
"[39, 64, -71]","[86, -57, 7]","[75, -41, 65]","[86, -57, 7]","[39, 64, -71]","[75, -41, 65]",1,none,far
"[43, 36, -77]","[63, -5, -50]","[74, -34, -16]","[74, -34, -16]","[63, -5, -50]","[43, 36, -77]",2,none,far
"[49, 64, -38]","[62, 45, 67]","[73, -59, 61]","[73, -59, 61]","[62, 45, 67]","[49, 64, -38]",2,none,far
"[80, -60, 74]","[46, 17, -59]","[47, 57, -2]","[46, 17, -59]","[80, -60, 74]","[47, 57, -2]",1,none,far
"[83, -19, 77]","[62, -4, -50]","[50, 87, -67]","[62, -4, -50]","[50, 87, -67]","[83, -19, 77]",2,none,far
"[80, -57, 74]","[50, 75, 60]","[37, 39, -73]","[37, 39, -73]","[80, -57, 74]","[50, 75, 60]",1,none,far
"[44, 84, -87]","[83, -65, 78]","[89, -9, 88]","[44, 84, -87]","[89, -9, 88]","[83, -65, 78]",0,none,far
"[83, -45, 78]","[49, 66, 51]","[48, 9, -47]","[49, 66, 51]","[83, -45, 78]","[48, 9, -47]",1,none,far
"[57, -7, -40]","[52, 79, 61]","[83, 3, 84]","[52, 79, 61]","[83, 3, 84]","[57, -7, -40]",2,none,far
"[66, 3, 54]","[43, 83, -85]","[80, -76, 74]","[66, 3, 54]","[80, -76, 74]","[43, 83, -85]",0,none,far
"[80, -75, 74]","[42, 26, -64]","[36, 48, -67]","[42, 26, -64]","[36, 48, -67]","[80, -75, 74]",2,none,far
"[50, 74, -22]","[79, -37, -19]","[75, -65, 43]","[50, 74, -22]","[75, -65, 43]","[79, -37, -19]",0,none,far
"[84, -74, 79]","[57, -7, -40]","[53, 90, -67]","[53, 90, -67]","[84, -74, 79]","[57, -7, -40]",1,none,far
"[41, 83, -91]","[65, 38, 70]","[85, -73, 42]","[85, -73, 42]","[41, 83, -91]","[65, 38, 70]",1,none,far
"[71, -15, -44]","[60, 27, 55]","[41, 68, -69]","[71, -15, -44]","[60, 27, 55]","[41, 68, -69]",0,none,far
"[48, 80, -63]","[84, 1, 85]","[86, -58, 82]","[86, -58, 82]","[84, 1, 85]","[48, 80, -63]",2,none,far
"[42, 62, -61]","[53, -3, -37]","[70, -1, 58]","[53, -3, -37]","[42, 62, -61]","[70, -1, 58]",1,none,far
"[41, 31, -69]","[84, -48, -6]","[77, -73, 70]","[77, -73, 70]","[84, -48, -6]","[41, 31, -69]",2,none,far
"[92, -41, 89]","[43, 69, -64]","[41, 24, -57]","[92, -41, 89]","[43, 69, -64]","[41, 24, -57]",0,none,far
"[51, 70, 60]","[49, 68, -35]","[73, -43, 62]","[49, 68, -35]","[73, -43, 62]","[51, 70, 60]",2,none,far
"[53, 49, 51]","[79, -60, 73]","[85, -76, 50]","[79, -60, 73]","[53, 49, 51]","[85, -76, 50]",1,none,far
"[54, 86, -55]","[31, 63, -91]","[69, -57, 40]","[69, -57, 40]","[54, 86, -55]","[31, 63, -91]",1,none,far
"[45, 76, -66]","[43, 38, -81]","[47, 63, 11]","[47, 63, 11]","[43, 38, -81]","[45, 76, -66]",2,none,far
"[31, 73, -102]","[49, 72, 55]","[72, -52, 59]","[31, 73, -102]","[72, -52, 59]","[49, 72, 55]",0,none,far
"[72, -64, 60]","[86, -7, 86]","[50, 76, 4]","[86, -7, 86]","[50, 76, 4]","[72, -64, 60]",2,none,far
"[48, 69, 18]","[84, -49, 80]","[69, 13, 67]","[84, -49, 80]","[48, 69, 18]","[69, 13, 67]",1,none,far
"[47, 67, 45]","[75, -41, -7]","[80, -38, -19]","[47, 67, 45]","[75, -41, -7]","[80, -38, -19]",0,none,far
"[56, 7, -59]","[83, -80, 78]","[53, 82, 2]","[56, 7, -59]","[83, -80, 78]","[53, 82, 2]",0,none,far
"[42, 75, -74]","[71, -51, 20]","[69, -30, -15]","[69, -30, -15]","[42, 75, -74]","[71, -51, 20]",1,none,far
"[67, -17, -38]","[75, 0, 72]","[48, 19, -64]","[48, 19, -64]","[75, 0, 72]","[67, -17, -38]",2,none,far
"[50, 76, -8]","[71, -51, 19]","[82, -62, 20]","[50, 76, -8]","[82, -62, 20]","[71, -51, 19]",0,none,far
"[56, 92, -55]","[85, -76, 81]","[70, -55, 33]","[70, -55, 33]","[85, -76, 81]","[56, 92, -55]",2,none,far
"[71, -57, 34]","[59, -8, -41]","[48, 68, 19]","[59, -8, -41]","[48, 68, 19]","[71, -57, 34]",2,none,far
"[69, 2, 59]","[39, 70, -76]","[77, -72, 69]","[77, -72, 69]","[69, 2, 59]","[39, 70, -76]",1,none,far
"[87, -85, 83]","[47, 58, -1]","[39, 74, -83]","[39, 74, -83]","[47, 58, -1]","[87, -85, 83]",2,none,far
"[55, 86, -19]","[32, 65, -90]","[72, -4, 64]","[32, 65, -90]","[72, -4, 64]","[55, 86, -19]",2,none,far
"[72, -32, 57]","[79, -58, 17]","[40, 34, -72]","[40, 34, -72]","[79, -58, 17]","[72, -32, 57]",2,none,far
"[95, -23, 93]","[31, 75, -103]","[41, 33, -73]","[41, 33, -73]","[95, -23, 93]","[31, 75, -103]",1,none,far
"[82, -77, 64]","[47, 81, -67]","[75, -11, 65]","[82, -77, 64]","[47, 81, -67]","[75, -11, 65]",0,none,far
"[37, 61, -97]","[82, -52, 2]","[73, -59, 61]","[37, 61, -97]","[82, -52, 2]","[73, -59, 61]",0,none,far
"[52, 79, 9]","[70, -45, 9]","[80, -38, -19]","[52, 79, 9]","[70, -45, 9]","[80, -38, -19]",0,none,far
"[87, -35, 82]","[57, 92, -42]","[48, 71, 53]","[57, 92, -42]","[87, -35, 82]","[48, 71, 53]",1,none,far
"[51, 71, 60]","[81, -53, 75]","[80, -67, 75]","[51, 71, 60]","[80, -67, 75]","[81, -53, 75]",0,none,far
"[58, 60, 66]","[47, 68, -51]","[71, -44, 6]","[71, -44, 6]","[58, 60, 66]","[47, 68, -51]",1,none,far
"[53, 32, 39]","[52, 80, 23]","[46, 58, 6]","[53, 32, 39]","[52, 80, 23]","[46, 58, 6]",0,none,far
"[69, -51, 53]","[54, 56, 59]","[74, 10, 74]","[69, -51, 53]","[54, 56, 59]","[74, 10, 74]",0,none,far
"[84, -1, 84]","[39, 56, -94]","[85, -59, 80]","[84, -1, 84]","[39, 56, -94]","[85, -59, 80]",0,none,far
"[43, 82, -84]","[46, 56, 7]","[76, -28, -31]","[43, 82, -84]","[76, -28, -31]","[46, 56, 7]",0,none,far
"[51, 78, -40]","[71, -64, 56]","[76, -69, 67]","[71, -64, 56]","[76, -69, 67]","[51, 78, -40]",2,none,far
"[32, 72, -96]","[51, 79, -19]","[47, 61, -8]","[51, 79, -19]","[47, 61, -8]","[32, 72, -96]",2,none,far
"[69, 8, 63]","[48, 43, 32]","[37, 33, -64]","[48, 43, 32]","[37, 33, -64]","[69, 8, 63]",2,none,far
"[53, 85, -51]","[61, -17, -27]","[51, 44, 41]","[61, -17, -27]","[51, 44, 41]","[53, 85, -51]",2,none,far
"[80, -31, 73]","[66, 38, 72]","[56, -8, -34]","[66, 38, 72]","[56, -8, -34]","[80, -31, 73]",2,none,far
"[75, -54, 17]","[52, 72, 63]","[48, 71, 14]","[52, 72, 63]","[48, 71, 14]","[75, -54, 17]",2,none,far
"[75, 0, 71]","[45, 16, -55]","[35, 50, -83]","[45, 16, -55]","[75, 0, 71]","[35, 50, -83]",1,none,far
"[89, -61, 10]","[72, -5, 63]","[42, 74, -74]","[89, -61, 10]","[42, 74, -74]","[72, -5, 63]",0,none,far
"[55, 85, -10]","[77, -74, 66]","[79, -49, 1]","[55, 85, -10]","[77, -74, 66]","[79, -49, 1]",0,none,far
"[86, -80, 62]","[41, 60, -63]","[51, 78, 44]","[51, 78, 44]","[41, 60, -63]","[86, -80, 62]",2,none,far
"[86, -65, 82]","[63, -12, -39]","[85, -57, 8]","[63, -12, -39]","[85, -57, 8]","[86, -65, 82]",2,none,far
"[50, 74, -49]","[85, -17, 80]","[84, -11, 81]","[85, -17, 80]","[84, -11, 81]","[50, 74, -49]",2,none,far
"[56, 92, -60]","[46, 60, 9]","[64, -21, -23]","[46, 60, 9]","[56, 92, -60]","[64, -21, -23]",1,none,far
"[86, -76, 82]","[48, 57, 42]","[69, -18, -37]","[48, 57, 42]","[69, -18, -37]","[86, -76, 82]",2,none,far
"[36, 54, -89]","[47, 48, 34]","[48, 69, 33]","[47, 48, 34]","[36, 54, -89]","[48, 69, 33]",1,none,far
"[74, -39, -8]","[80, -7, 76]","[61, -14, -33]","[61, -14, -33]","[80, -7, 76]","[74, -39, -8]",2,none,far
"[47, 57, -13]","[95, -22, 92]","[86, -57, 7]","[47, 57, -13]","[86, -57, 7]","[95, -22, 92]",0,none,far
"[53, 83, -24]","[54, -4, -39]","[86, 0, 86]","[53, 83, -24]","[86, 0, 86]","[54, -4, -39]",0,none,far
"[84, -79, 63]","[49, 74, 4]","[54, -2, -39]","[84, -79, 63]","[49, 74, 4]","[54, -2, -39]",0,none,far
"[76, -34, 65]","[35, 66, -84]","[49, 66, -34]","[35, 66, -84]","[76, -34, 65]","[49, 66, -34]",1,none,far
"[42, 79, -81]","[60, 39, 61]","[81, -49, -1]","[81, -49, -1]","[60, 39, 61]","[42, 79, -81]",2,none,far
"[46, 56, 13]","[54, 49, 55]","[83, -76, 56]","[46, 56, 13]","[83, -76, 56]","[54, 49, 55]",0,none,far
"[69, -59, 48]","[81, -12, 76]","[52, 77, 65]","[69, -59, 48]","[81, -12, 76]","[52, 77, 65]",0,none,far
"[52, 78, 58]","[79, -63, 27]","[43, 73, -69]","[43, 73, -69]","[79, -63, 27]","[52, 78, 58]",2,none,far
"[48, 15, -60]","[42, 76, -76]","[71, -46, 9]","[71, -46, 9]","[42, 76, -76]","[48, 15, -60]",2,none,far
"[70, -56, 34]","[48, 67, 3]","[37, 50, -66]","[37, 50, -66]","[48, 67, 3]","[70, -56, 34]",2,none,far
"[45, 23, -66]","[48, 64, -46]","[39, 78, -89]","[48, 64, -46]","[45, 23, -66]","[39, 78, -89]",1,none,far
"[47, 25, -71]","[84, -24, 79]","[63, 15, 55]","[63, 15, 55]","[84, -24, 79]","[47, 25, -71]",2,none,far
"[51, 2, -43]","[53, 49, 52]","[31, 71, -100]","[31, 71, -100]","[53, 49, 52]","[51, 2, -43]",2,none,far
"[81, -48, -3]","[47, 65, 25]","[34, 53, -74]","[81, -48, -3]","[34, 53, -74]","[47, 65, 25]",0,none,far
"[78, -47, 0]","[67, -20, -31]","[49, 56, 43]","[49, 56, 43]","[67, -20, -31]","[78, -47, 0]",2,none,far
"[88, -27, 84]","[52, 0, -39]","[78, -49, 2]","[78, -49, 2]","[52, 0, -39]","[88, -27, 84]",2,none,far
"[75, -57, 66]","[77, 13, 80]","[87, -58, 7]","[77, 13, 80]","[75, -57, 66]","[87, -58, 7]",1,none,far
"[64, -13, -40]","[35, 58, -75]","[75, -28, 63]","[64, -13, -40]","[35, 58, -75]","[75, -28, 63]",0,none,far
"[46, 59, 11]","[56, 90, -54]","[67, -26, -18]","[46, 59, 11]","[67, -26, -18]","[56, 90, -54]",0,none,far
"[47, 58, -1]","[39, 64, -70]","[78, -19, 68]","[39, 64, -70]","[78, -19, 68]","[47, 58, -1]",2,none,far
"[51, 77, 63]","[63, -18, -27]","[83, -82, 79]","[63, -18, -27]","[83, -82, 79]","[51, 77, 63]",2,none,far
"[87, -69, 83]","[57, -9, -31]","[82, -50, -1]","[87, -69, 83]","[82, -50, -1]","[57, -9, -31]",0,none,far
"[54, 85, -28]","[70, -46, 13]","[50, 73, 58]","[50, 73, 58]","[70, -46, 13]","[54, 85, -28]",2,none,far
"[34, 72, -93]","[51, 79, -52]","[50, 74, -35]","[50, 74, -35]","[51, 79, -52]","[34, 72, -93]",2,none,far
"[75, -56, 21]","[45, 52, 27]","[36, 49, -84]","[45, 52, 27]","[36, 49, -84]","[75, -56, 21]",2,none,far
"[64, 29, 66]","[44, 28, -71]","[76, -27, 65]","[76, -27, 65]","[44, 28, -71]","[64, 29, 66]",2,none,far
"[79, -77, 71]","[38, 60, -69]","[47, 86, -79]","[79, -77, 71]","[47, 86, -79]","[38, 60, -69]",0,none,far
"[64, 29, 65]","[81, -79, 75]","[74, -55, 63]","[74, -55, 63]","[64, 29, 65]","[81, -79, 75]",1,none,far
"[54, 49, 53]","[48, 61, -22]","[50, 76, -17]","[54, 49, 53]","[50, 76, -17]","[48, 61, -22]",0,none,far
"[73, -63, 44]","[55, 88, -39]","[51, 18, -67]","[73, -63, 44]","[51, 18, -67]","[55, 88, -39]",0,none,far
"[36, 36, -67]","[78, -39, 69]","[74, -49, 64]","[36, 36, -67]","[78, -39, 69]","[74, -49, 64]",0,none,far
"[84, -21, 79]","[59, 51, 65]","[71, -60, 41]","[84, -21, 79]","[71, -60, 41]","[59, 51, 65]",0,none,far
"[88, -24, 84]","[61, 37, 62]","[49, 72, -18]","[61, 37, 62]","[49, 72, -18]","[88, -24, 84]",2,none,far
"[47, 60, 3]","[78, 11, 80]","[73, -52, 18]","[73, -52, 18]","[47, 60, 3]","[78, 11, 80]",1,none,far
"[78, -51, 70]","[50, 75, 55]","[38, 52, -63]","[50, 75, 55]","[38, 52, -63]","[78, -51, 70]",2,none,far
"[37, 38, -70]","[46, 64, 43]","[54, 83, 6]","[46, 64, 43]","[54, 83, 6]","[37, 38, -70]",2,none,far
"[78, -55, 13]","[57, 92, -49]","[48, 70, 41]","[57, 92, -49]","[78, -55, 13]","[48, 70, 41]",1,none,far
"[49, 72, 19]","[92, -34, 89]","[34, 54, -77]","[34, 54, -77]","[49, 72, 19]","[92, -34, 89]",1,none,far
"[42, 80, -84]","[81, -61, 75]","[54, 64, 63]","[42, 80, -84]","[54, 64, 63]","[81, -61, 75]",0,none,far
"[39, 77, -87]","[52, 72, 63]","[76, -21, 64]","[76, -21, 64]","[52, 72, 63]","[39, 77, -87]",2,none,far
"[48, 64, -19]","[71, -60, 44]","[76, -33, 65]","[76, -33, 65]","[71, -60, 44]","[48, 64, -19]",2,none,far
"[81, -45, 75]","[50, 75, 51]","[49, 83, -64]","[81, -45, 75]","[50, 75, 51]","[49, 83, -64]",0,none,far
"[44, 80, -76]","[69, 24, 71]","[54, 73, 66]","[69, 24, 71]","[44, 80, -76]","[54, 73, 66]",1,none,far
"[41, 81, -87]","[85, -81, 80]","[72, -37, -7]","[85, -81, 80]","[41, 81, -87]","[72, -37, -7]",1,none,far
"[65, 27, 66]","[46, 61, 38]","[88, -46, -13]","[65, 27, 66]","[46, 61, 38]","[88, -46, -13]",0,none,far
"[32, 65, -95]","[71, -29, -22]","[92, -23, 89]","[32, 65, -95]","[92, -23, 89]","[71, -29, -22]",0,none,far
"[35, 45, -68]","[85, -83, 79]","[48, 63, -27]","[35, 45, -68]","[85, -83, 79]","[48, 63, -27]",0,none,far
"[47, 15, -56]","[53, 55, 56]","[76, 12, 78]","[76, 12, 78]","[47, 15, -56]","[53, 55, 56]",1,none,far
"[49, 72, -9]","[50, 9, -54]","[87, -77, 83]","[49, 72, -9]","[87, -77, 83]","[50, 9, -54]",0,none,far
"[67, -26, -20]","[49, 80, -59]","[47, 57, -10]","[47, 57, -10]","[49, 80, -59]","[67, -26, -20]",2,none,far
"[41, 46, -87]","[71, 21, 73]","[48, 68, -20]","[41, 46, -87]","[71, 21, 73]","[48, 68, -20]",0,none,far
"[55, 92, -63]","[88, -50, -8]","[62, 34, 64]","[88, -50, -8]","[62, 34, 64]","[55, 92, -63]",2,none,far
"[69, 2, 61]","[56, 37, 51]","[45, 63, -52]","[45, 63, -52]","[56, 37, 51]","[69, 2, 61]",2,none,far
"[65, 13, 58]","[44, 82, -79]","[82, -62, 21]","[44, 82, -79]","[65, 13, 58]","[82, -62, 21]",1,none,far
"[58, -6, -43]","[87, -47, -11]","[70, -58, 41]","[87, -47, -11]","[70, -58, 41]","[58, -6, -43]",2,none,far
"[49, 80, -59]","[34, 51, -74]","[80, -48, -3]","[80, -48, -3]","[49, 80, -59]","[34, 51, -74]",1,none,far
"[74, -61, 35]","[92, -20, 89]","[35, 47, -79]","[74, -61, 35]","[92, -20, 89]","[35, 47, -79]",0,none,far
"[69, -16, -41]","[39, 52, -61]","[61, 22, 53]","[61, 22, 53]","[69, -16, -41]","[39, 52, -61]",1,none,far
"[52, 16, -66]","[92, -42, 89]","[84, -14, 80]","[92, -42, 89]","[84, -14, 80]","[52, 16, -66]",2,none,far
"[74, -70, 64]","[45, 52, 30]","[80, -9, 75]","[74, -70, 64]","[45, 52, 30]","[80, -9, 75]",0,none,far
"[86, -71, 34]","[54, 51, 55]","[55, 90, -60]","[54, 51, 55]","[55, 90, -60]","[86, -71, 34]",2,none,far
"[49, 70, -11]","[41, 79, -83]","[78, -76, 71]","[41, 79, -83]","[49, 70, -11]","[78, -76, 71]",1,none,far
"[51, 55, 51]","[78, -50, 4]","[82, -63, 23]","[82, -63, 23]","[78, -50, 4]","[51, 55, 51]",2,none,far
"[88, -68, 26]","[60, 39, 62]","[55, 70, 66]","[60, 39, 62]","[88, -68, 26]","[55, 70, 66]",1,none,far
"[83, -11, 80]","[78, -65, 71]","[53, 80, 58]","[53, 80, 58]","[78, -65, 71]","[83, -11, 80]",2,none,far
"[89, -39, 86]","[37, 52, -66]","[81, -59, 16]","[89, -39, 86]","[81, -59, 16]","[37, 52, -66]",0,none,far
"[34, 74, -94]","[55, 49, 56]","[89, -67, 85]","[55, 49, 56]","[89, -67, 85]","[34, 74, -94]",2,none,far
"[71, -45, 57]","[71, 28, 75]","[34, 50, -81]","[34, 50, -81]","[71, 28, 75]","[71, -45, 57]",2,none,far
"[72, -45, 6]","[59, 52, 66]","[83, -14, 78]","[59, 52, 66]","[83, -14, 78]","[72, -45, 6]",2,none,far
"[68, -27, -20]","[74, -2, 68]","[49, 74, 15]","[68, -27, -20]","[74, -2, 68]","[49, 74, 15]",0,none,far
"[70, -50, 55]","[88, -60, 9]","[33, 65, -96]","[33, 65, -96]","[88, -60, 9]","[70, -50, 55]",2,none,far
"[82, -65, 28]","[45, 52, 25]","[41, 74, -76]","[82, -65, 28]","[41, 74, -76]","[45, 52, 25]",0,none,far
"[79, -75, 73]","[55, 89, -49]","[64, -19, -30]","[55, 89, -49]","[64, -19, -30]","[79, -75, 73]",2,none,far
"[70, 6, 65]","[75, -61, 32]","[51, 76, 48]","[75, -61, 32]","[70, 6, 65]","[51, 76, 48]",1,none,far
"[31, 76, -104]","[71, -43, 4]","[65, 34, 69]","[71, -43, 4]","[65, 34, 69]","[31, 76, -104]",2,none,far
"[65, -17, -35]","[51, 77, 18]","[38, 68, -77]","[51, 77, 18]","[38, 68, -77]","[65, -17, -35]",2,none,far
"[50, 74, 11]","[81, -79, 76]","[71, -55, 58]","[50, 74, 11]","[81, -79, 76]","[71, -55, 58]",0,none,far
"[53, 64, 60]","[94, -31, 90]","[78, -72, 58]","[94, -31, 90]","[53, 64, 60]","[78, -72, 58]",1,none,far
"[71, -36, -5]","[78, -31, 68]","[64, 22, 62]","[78, -31, 68]","[71, -36, -5]","[64, 22, 62]",1,none,far
"[56, 45, 58]","[38, 60, -97]","[80, -75, 63]","[80, -75, 63]","[56, 45, 58]","[38, 60, -97]",1,none,far
"[87, -82, 83]","[48, 68, 50]","[72, -41, -1]","[48, 68, 50]","[72, -41, -1]","[87, -82, 83]",2,none,far
"[51, 43, 41]","[89, -9, 88]","[79, -70, 73]","[89, -9, 88]","[79, -70, 73]","[51, 43, 41]",2,none,far
"[37, 52, -66]","[87, -80, 82]","[84, -52, 80]","[87, -80, 82]","[37, 52, -66]","[84, -52, 80]",1,none,far
"[37, 78, -93]","[85, -82, 73]","[73, -36, -12]","[85, -82, 73]","[37, 78, -93]","[73, -36, -12]",1,none,far
"[71, -58, 38]","[83, -46, -9]","[40, 63, -68]","[40, 63, -68]","[83, -46, -9]","[71, -58, 38]",2,none,far
"[87, -84, 82]","[55, -5, -36]","[46, 53, 7]","[87, -84, 82]","[55, -5, -36]","[46, 53, 7]",0,none,far
"[58, 6, -59]","[39, 44, -82]","[72, -36, 58]","[39, 44, -82]","[72, -36, 58]","[58, 6, -59]",2,none,far
"[58, 1, -54]","[86, -83, 81]","[39, 82, -95]","[39, 82, -95]","[86, -83, 81]","[58, 1, -54]",2,none,far
"[46, 83, -76]","[92, -22, 89]","[70, -44, 7]","[92, -22, 89]","[70, -44, 7]","[46, 83, -76]",2,none,far
"[45, 69, -59]","[47, 66, 17]","[46, 57, 35]","[46, 57, 35]","[45, 69, -59]","[47, 66, 17]",1,none,far
"[70, -49, 19]","[91, -33, 88]","[79, -35, -22]","[70, -49, 19]","[79, -35, -22]","[91, -33, 88]",0,none,far
"[48, 67, -9]","[64, -4, -51]","[69, 1, 60]","[69, 1, 60]","[64, -4, -51]","[48, 67, -9]",2,none,far
"[51, 75, -44]","[83, -54, 5]","[55, 69, 65]","[51, 75, -44]","[55, 69, 65]","[83, -54, 5]",0,none,far
"[57, 94, -63]","[67, -26, -19]","[50, 8, -52]","[50, 8, -52]","[67, -26, -19]","[57, 94, -63]",2,none,far
"[66, 13, 59]","[52, 79, -48]","[71, -57, 32]","[52, 79, -48]","[66, 13, 59]","[71, -57, 32]",1,none,far
"[61, -13, -36]","[47, 48, 31]","[87, -65, 21]","[87, -65, 21]","[47, 48, 31]","[61, -13, -36]",2,none,far
"[76, -48, 4]","[81, -77, 67]","[70, 26, 73]","[70, 26, 73]","[81, -77, 67]","[76, -48, 4]",2,none,far
"[85, -25, 80]","[72, -65, 58]","[50, 3, -42]","[50, 3, -42]","[72, -65, 58]","[85, -25, 80]",2,none,far
