"[77, -37, 68]","[82, -70, 40]","[73, -27, 58]","[73, -27, 58]","[77, -37, 68]","[82, -70, 40]",1,none,close
"[46, 61, 33]","[47, 55, -4]","[50, 75, 12]","[50, 75, 12]","[47, 55, -4]","[46, 61, 33]",2,none,close
"[49, 71, -19]","[52, 80, -1]","[43, 73, -69]","[52, 80, -1]","[49, 71, -19]","[43, 73, -69]",1,none,close
"[81, -79, 75]","[76, -33, 65]","[76, -60, 27]","[76, -60, 27]","[76, -33, 65]","[81, -79, 75]",2,none,close
"[74, 8, 73]","[61, 26, 56]","[78, -10, 72]","[61, 26, 56]","[78, -10, 72]","[74, 8, 73]",2,none,close
"[81, -72, 76]","[81, -66, 31]","[75, -65, 44]","[75, -65, 44]","[81, -66, 31]","[81, -72, 76]",2,none,close
"[48, 68, 50]","[47, 61, 10]","[55, 74, 67]","[47, 61, 10]","[48, 68, 50]","[55, 74, 67]",1,none,close
"[51, 44, 40]","[55, 45, 53]","[49, 73, 30]","[49, 73, 30]","[51, 44, 40]","[55, 45, 53]",1,none,close
"[36, 65, -80]","[49, 72, -50]","[43, 32, -73]","[49, 72, -50]","[43, 32, -73]","[36, 65, -80]",2,none,close
"[80, -69, 43]","[88, -73, 84]","[73, -38, 61]","[73, -38, 61]","[88, -73, 84]","[80, -69, 43]",2,none,close
"[66, 17, 63]","[57, 35, 53]","[61, 56, 70]","[66, 17, 63]","[57, 35, 53]","[61, 56, 70]",0,none,close
"[57, 93, -56]","[48, 67, -18]","[47, 76, -60]","[47, 76, -60]","[48, 67, -18]","[57, 93, -56]",2,none,close
"[38, 75, -85]","[40, 45, -85]","[50, 71, -37]","[50, 71, -37]","[40, 45, -85]","[38, 75, -85]",2,none,close
"[31, 76, -105]","[44, 58, -51]","[36, 72, -86]","[31, 76, -105]","[44, 58, -51]","[36, 72, -86]",0,none,close
"[63, 14, 54]","[59, 16, 45]","[71, 3, 64]","[71, 3, 64]","[59, 16, 45]","[63, 14, 54]",2,none,close
"[38, 47, -62]","[34, 69, -88]","[48, 73, -54]","[38, 47, -62]","[48, 73, -54]","[34, 69, -88]",0,none,close
"[49, 73, 57]","[54, 71, 65]","[59, 54, 67]","[49, 73, 57]","[54, 71, 65]","[59, 54, 67]",0,none,close
"[74, -11, 61]","[88, -28, 84]","[70, 7, 65]","[74, -11, 61]","[88, -28, 84]","[70, 7, 65]",0,none,close
"[41, 69, -68]","[37, 76, -91]","[34, 48, -73]","[34, 48, -73]","[37, 76, -91]","[41, 69, -68]",2,none,close
"[49, 69, -18]","[49, 67, -46]","[50, 84, -62]","[50, 84, -62]","[49, 67, -46]","[49, 69, -18]",2,none,close
"[53, 83, -47]","[49, 65, -37]","[50, 76, -12]","[50, 76, -12]","[49, 65, -37]","[53, 83, -47]",2,none,close
"[35, 61, -78]","[34, 42, -68]","[40, 81, -90]","[40, 81, -90]","[34, 42, -68]","[35, 61, -78]",2,none,close
"[68, -2, 55]","[87, -14, 85]","[62, 12, 50]","[62, 12, 50]","[87, -14, 85]","[68, -2, 55]",2,none,close
"[41, 22, -55]","[54, 19, -71]","[33, 73, -96]","[41, 22, -55]","[54, 19, -71]","[33, 73, -96]",0,none,close
"[87, -41, 84]","[79, -46, 73]","[78, -73, 72]","[87, -41, 84]","[79, -46, 73]","[78, -73, 72]",0,none,close
"[46, 60, 38]","[50, 75, 32]","[46, 61, 15]","[46, 61, 15]","[46, 60, 38]","[50, 75, 32]",1,none,close
"[55, 61, 63]","[51, 41, 39]","[46, 51, 31]","[46, 51, 31]","[51, 41, 39]","[55, 61, 63]",2,none,close
"[76, -69, 55]","[78, -64, 33]","[85, -77, 80]","[78, -64, 33]","[85, -77, 80]","[76, -69, 55]",2,none,close
"[80, -27, 73]","[81, -50, 75]","[83, -76, 58]","[81, -50, 75]","[83, -76, 58]","[80, -27, 73]",2,none,close
"[80, 0, 79]","[73, -6, 62]","[86, -37, 82]","[80, 0, 79]","[73, -6, 62]","[86, -37, 82]",0,none,close
"[73, -56, 27]","[73, -39, 60]","[75, -28, 63]","[75, -28, 63]","[73, -56, 27]","[73, -39, 60]",1,none,close
"[44, 35, -79]","[32, 55, -84]","[34, 50, -82]","[34, 50, -82]","[44, 35, -79]","[32, 55, -84]",1,none,close
"[31, 73, -101]","[35, 42, -72]","[39, 40, -79]","[35, 42, -72]","[39, 40, -79]","[31, 73, -101]",2,none,close
"[46, 58, 16]","[51, 56, 51]","[51, 76, -27]","[51, 76, -27]","[46, 58, 16]","[51, 56, 51]",1,none,close
"[42, 33, -74]","[34, 72, -91]","[32, 69, -98]","[34, 72, -91]","[32, 69, -98]","[42, 33, -74]",2,none,close
"[38, 80, -94]","[32, 76, -103]","[33, 78, -105]","[32, 76, -103]","[38, 80, -94]","[33, 78, -105]",1,none,close
"[37, 37, -69]","[37, 70, -83]","[41, 78, -83]","[37, 37, -69]","[41, 78, -83]","[37, 70, -83]",0,none,close
"[51, 65, 56]","[58, 64, 68]","[47, 64, 32]","[58, 64, 68]","[47, 64, 32]","[51, 65, 56]",2,none,close
"[51, 12, -58]","[46, 26, -71]","[40, 26, -58]","[51, 12, -58]","[46, 26, -71]","[40, 26, -58]",0,none,close
"[82, -74, 54]","[83, -60, 78]","[84, -66, 80]","[84, -66, 80]","[82, -74, 54]","[83, -60, 78]",1,none,close
"[85, -52, 0]","[73, -56, 28]","[88, -61, 11]","[73, -56, 28]","[88, -61, 11]","[85, -52, 0]",2,none,close
"[87, -83, 83]","[70, -52, 56]","[75, -70, 60]","[70, -52, 56]","[75, -70, 60]","[87, -83, 83]",2,none,close
"[44, 21, -62]","[39, 71, -79]","[59, -12, -32]","[44, 21, -62]","[39, 71, -79]","[59, -12, -32]",0,none,close
"[49, 72, 41]","[46, 61, 16]","[48, 70, 11]","[48, 70, 11]","[49, 72, 41]","[46, 61, 16]",1,none,close
"[59, -14, -28]","[66, -21, -27]","[63, -1, -55]","[59, -14, -28]","[66, -21, -27]","[63, -1, -55]",0,none,close
"[70, -54, 56]","[80, -76, 68]","[74, -52, 15]","[70, -54, 56]","[74, -52, 15]","[80, -76, 68]",0,none,close
"[88, -71, 83]","[75, -62, 36]","[71, -40, 55]","[71, -40, 55]","[88, -71, 83]","[75, -62, 36]",1,none,close
"[58, 94, -57]","[51, 85, -61]","[51, 79, -4]","[51, 85, -61]","[58, 94, -57]","[51, 79, -4]",1,none,close
"[35, 42, -71]","[43, 19, -54]","[50, 10, -54]","[50, 10, -54]","[35, 42, -71]","[43, 19, -54]",1,none,close
"[37, 36, -69]","[48, 10, -52]","[47, 30, -76]","[48, 10, -52]","[37, 36, -69]","[47, 30, -76]",1,none,close
"[65, 7, 53]","[74, -9, 64]","[78, -15, 68]","[74, -9, 64]","[78, -15, 68]","[65, 7, 53]",2,none,close
"[72, 13, 71]","[70, 1, 62]","[62, 15, 53]","[70, 1, 62]","[62, 15, 53]","[72, 13, 71]",2,none,close
"[52, 84, -57]","[44, 64, -56]","[47, 59, -6]","[47, 59, -6]","[52, 84, -57]","[44, 64, -56]",1,none,close
"[58, 24, 48]","[53, 40, 43]","[60, 56, 69]","[58, 24, 48]","[60, 56, 69]","[53, 40, 43]",0,none,close
"[69, -57, 54]","[73, -62, 41]","[79, -65, 32]","[69, -57, 54]","[79, -65, 32]","[73, -62, 41]",0,none,close
"[71, -2, 62]","[87, -5, 87]","[70, 17, 71]","[87, -5, 87]","[70, 17, 71]","[71, -2, 62]",2,none,close
"[71, 9, 68]","[82, -7, 80]","[76, 15, 79]","[82, -7, 80]","[71, 9, 68]","[76, 15, 79]",1,none,close
"[72, -61, 60]","[74, -30, 60]","[83, -79, 78]","[83, -79, 78]","[74, -30, 60]","[72, -61, 60]",2,none,close
"[52, 81, -43]","[49, 75, -54]","[58, 93, -51]","[49, 75, -54]","[52, 81, -43]","[58, 93, -51]",1,none,close
"[85, 0, 86]","[92, -35, 89]","[64, 13, 56]","[64, 13, 56]","[85, 0, 86]","[92, -35, 89]",1,none,close
"[46, 64, 40]","[53, 80, 41]","[50, 75, 58]","[53, 80, 41]","[50, 75, 58]","[46, 64, 40]",2,none,close
"[49, 73, 9]","[47, 66, 40]","[51, 77, 34]","[49, 73, 9]","[51, 77, 34]","[47, 66, 40]",0,none,close
"[52, 82, -26]","[49, 74, -52]","[45, 58, -49]","[49, 74, -52]","[45, 58, -49]","[52, 82, -26]",2,none,close
"[37, 81, -99]","[33, 49, -78]","[37, 36, -68]","[33, 49, -78]","[37, 81, -99]","[37, 36, -68]",1,none,close
"[57, 91, -40]","[44, 61, -53]","[51, 82, -57]","[44, 61, -53]","[57, 91, -40]","[51, 82, -57]",1,none,close
"[65, -4, -53]","[51, 7, -54]","[77, -28, -31]","[51, 7, -54]","[77, -28, -31]","[65, -4, -53]",2,none,close
"[79, -9, 73]","[78, 8, 79]","[76, -44, 66]","[78, 8, 79]","[76, -44, 66]","[79, -9, 73]",2,none,close
"[53, 83, -35]","[42, 76, -76]","[53, 91, -68]","[42, 76, -76]","[53, 83, -35]","[53, 91, -68]",1,none,close
"[56, 32, 47]","[64, 25, 63]","[47, 56, 38]","[64, 25, 63]","[56, 32, 47]","[47, 56, 38]",1,none,close
"[51, 77, 26]","[47, 57, -1]","[50, 73, -24]","[50, 73, -24]","[51, 77, 26]","[47, 57, -1]",1,none,close
"[76, -38, -13]","[76, -51, 9]","[72, -42, 2]","[76, -38, -13]","[72, -42, 2]","[76, -51, 9]",0,none,close
"[46, 32, -77]","[37, 49, -85]","[33, 46, -74]","[33, 46, -74]","[37, 49, -85]","[46, 32, -77]",2,none,close
"[67, 2, 55]","[85, -16, 80]","[58, 26, 48]","[85, -16, 80]","[67, 2, 55]","[58, 26, 48]",1,none,close
"[81, -66, 32]","[70, -62, 55]","[76, -66, 69]","[70, -62, 55]","[81, -66, 32]","[76, -66, 69]",1,none,close
"[33, 65, -86]","[37, 68, -78]","[36, 47, -65]","[36, 47, -65]","[33, 65, -86]","[37, 68, -78]",1,none,close
"[47, 62, 10]","[53, 80, 50]","[46, 54, 19]","[47, 62, 10]","[46, 54, 19]","[53, 80, 50]",0,none,close
"[60, 43, 64]","[67, 21, 67]","[56, 35, 50]","[56, 35, 50]","[67, 21, 67]","[60, 43, 64]",2,none,close
"[74, -39, 62]","[80, -70, 46]","[84, -78, 62]","[80, -70, 46]","[74, -39, 62]","[84, -78, 62]",1,none,close
"[36, 71, -86]","[31, 67, -96]","[41, 79, -82]","[41, 79, -82]","[31, 67, -96]","[36, 71, -86]",2,none,close
"[48, 59, 46]","[60, 47, 65]","[46, 59, 6]","[46, 59, 6]","[48, 59, 46]","[60, 47, 65]",1,none,close
"[71, -53, 57]","[79, -49, 73]","[74, -53, 18]","[74, -53, 18]","[71, -53, 57]","[79, -49, 73]",1,none,close
"[80, -64, 74]","[82, -20, 75]","[83, -72, 43]","[82, -20, 75]","[83, -72, 43]","[80, -64, 74]",2,none,close
"[53, 80, 47]","[62, 54, 71]","[60, 54, 68]","[60, 54, 68]","[62, 54, 71]","[53, 80, 47]",2,none,close
"[53, 83, -36]","[42, 68, -66]","[54, 89, -57]","[54, 89, -57]","[42, 68, -66]","[53, 83, -36]",2,none,close
"[76, -31, 66]","[85, -80, 81]","[85, -82, 81]","[85, -82, 81]","[76, -31, 66]","[85, -80, 81]",1,none,close
"[83, -33, 77]","[81, -21, 74]","[77, -60, 70]","[77, -60, 70]","[83, -33, 77]","[81, -21, 74]",1,none,close
"[80, -36, 73]","[72, -47, 58]","[82, -59, 77]","[72, -47, 58]","[82, -59, 77]","[80, -36, 73]",2,none,close
"[71, -54, 59]","[86, -84, 79]","[84, -80, 79]","[71, -54, 59]","[86, -84, 79]","[84, -80, 79]",0,none,close
"[82, -62, 21]","[84, -76, 55]","[70, -61, 54]","[70, -61, 54]","[84, -76, 55]","[82, -62, 21]",2,none,close
"[69, -16, -41]","[66, -24, -24]","[58, 1, -54]","[66, -24, -24]","[69, -16, -41]","[58, 1, -54]",1,none,close
"[55, 42, 52]","[50, 72, 59]","[64, 25, 63]","[50, 72, 59]","[55, 42, 52]","[64, 25, 63]",1,none,close
"[48, 19, -65]","[36, 44, -77]","[35, 49, -81]","[48, 19, -65]","[35, 49, -81]","[36, 44, -77]",0,none,close
"[80, -77, 69]","[76, -25, 65]","[81, -59, 15]","[76, -25, 65]","[81, -59, 15]","[80, -77, 69]",2,none,close
"[54, 83, 9]","[49, 70, -10]","[53, 83, -18]","[54, 83, 9]","[53, 83, -18]","[49, 70, -10]",0,none,close
"[88, -68, 83]","[77, -27, 66]","[69, -51, 53]","[88, -68, 83]","[69, -51, 53]","[77, -27, 66]",0,none,close
"[52, 71, 61]","[60, 46, 64]","[51, 78, 22]","[60, 46, 64]","[52, 71, 61]","[51, 78, 22]",1,none,close
"[76, -32, 65]","[86, -66, 81]","[76, -67, 68]","[76, -32, 65]","[76, -67, 68]","[86, -66, 81]",0,none,close
"[73, -35, -15]","[79, -30, -30]","[67, -25, -22]","[73, -35, -15]","[67, -25, -22]","[79, -30, -30]",0,none,close
"[73, -30, 58]","[76, -67, 68]","[87, -84, 73]","[87, -84, 73]","[73, -30, 58]","[76, -67, 68]",1,none,close
"[53, 5, -54]","[40, 38, -78]","[47, 12, -51]","[47, 12, -51]","[53, 5, -54]","[40, 38, -78]",1,none,close
"[55, 73, 67]","[46, 54, 24]","[59, 30, 54]","[46, 54, 24]","[55, 73, 67]","[59, 30, 54]",1,none,close
"[63, 21, 58]","[55, 46, 55]","[59, 41, 62]","[59, 41, 62]","[63, 21, 58]","[55, 46, 55]",1,none,close
"[49, 73, 51]","[53, 35, 42]","[52, 80, 15]","[49, 73, 51]","[52, 80, 15]","[53, 35, 42]",0,none,close
"[83, -47, 78]","[70, -59, 41]","[71, -57, 58]","[71, -57, 58]","[70, -59, 41]","[83, -47, 78]",2,none,close
"[70, -31, -16]","[79, -44, -7]","[78, -37, -18]","[79, -44, -7]","[78, -37, -18]","[70, -31, -16]",2,none,close
"[48, 70, 0]","[50, 76, 36]","[46, 63, 36]","[48, 70, 0]","[46, 63, 36]","[50, 76, 36]",0,none,close
"[56, 89, -38]","[46, 80, -68]","[51, 79, -13]","[51, 79, -13]","[46, 80, -68]","[56, 89, -38]",2,none,close
"[34, 54, -86]","[39, 62, -68]","[43, 35, -78]","[43, 35, -78]","[34, 54, -86]","[39, 62, -68]",1,none,close
"[86, -83, 82]","[78, -61, 71]","[79, -37, 71]","[79, -37, 71]","[78, -61, 71]","[86, -83, 82]",2,none,close
"[62, 46, 68]","[55, 43, 53]","[61, 31, 61]","[62, 46, 68]","[55, 43, 53]","[61, 31, 61]",0,none,close
"[53, 73, 64]","[64, 41, 70]","[55, 40, 51]","[55, 40, 51]","[64, 41, 70]","[53, 73, 64]",2,none,close
"[81, 5, 82]","[77, 16, 80]","[86, -23, 81]","[86, -23, 81]","[81, 5, 82]","[77, 16, 80]",1,none,close
"[33, 48, -75]","[42, 80, -81]","[33, 75, -99]","[33, 75, -99]","[33, 48, -75]","[42, 80, -81]",1,none,close
"[71, -56, 32]","[72, -50, 60]","[82, -48, 76]","[71, -56, 32]","[72, -50, 60]","[82, -48, 76]",0,none,close
"[74, -46, 3]","[73, -60, 34]","[75, -35, -17]","[75, -35, -17]","[74, -46, 3]","[73, -60, 34]",1,none,close
"[55, 62, 64]","[50, 59, 51]","[58, 22, 45]","[50, 59, 51]","[58, 22, 45]","[55, 62, 64]",2,none,close
"[81, -46, 75]","[71, -45, 57]","[73, -40, 60]","[73, -40, 60]","[81, -46, 75]","[71, -45, 57]",1,none,close
"[34, 69, -89]","[42, 60, -58]","[41, 55, -58]","[42, 60, -58]","[41, 55, -58]","[34, 69, -89]",2,none,close
"[54, 85, -5]","[46, 56, 16]","[51, 77, -26]","[54, 85, -5]","[51, 77, -26]","[46, 56, 16]",0,none,close
"[87, -63, 17]","[74, -70, 64]","[80, -72, 74]","[80, -72, 74]","[74, -70, 64]","[87, -63, 17]",2,none,close
"[43, 82, -82]","[53, 84, -28]","[38, 77, -88]","[53, 84, -28]","[43, 82, -82]","[38, 77, -88]",1,none,close
"[81, -52, 3]","[86, -77, 53]","[90, -53, -4]","[86, -77, 53]","[81, -52, 3]","[90, -53, -4]",1,none,close
"[75, -52, 65]","[79, -77, 74]","[80, -40, 73]","[80, -40, 73]","[75, -52, 65]","[79, -77, 74]",1,none,close
"[79, -10, 72]","[92, -48, 88]","[90, -53, 87]","[92, -48, 88]","[79, -10, 72]","[90, -53, 87]",1,none,close
"[77, -42, -6]","[71, -50, 19]","[71, -51, 21]","[71, -51, 21]","[77, -42, -6]","[71, -50, 19]",1,none,close
"[87, -47, -11]","[77, -50, 6]","[78, -42, -9]","[78, -42, -9]","[77, -50, 6]","[87, -47, -11]",2,none,close
"[50, 76, -52]","[39, 66, -70]","[50, 77, -22]","[50, 77, -22]","[39, 66, -70]","[50, 76, -52]",2,none,close
"[59, 96, -54]","[48, 62, -24]","[47, 74, -58]","[48, 62, -24]","[47, 74, -58]","[59, 96, -54]",2,none,close
"[49, 70, -33]","[48, 68, -48]","[43, 56, -53]","[43, 56, -53]","[48, 68, -48]","[49, 70, -33]",2,none,close
"[53, 84, -54]","[48, 68, -18]","[40, 81, -89]","[53, 84, -54]","[48, 68, -18]","[40, 81, -89]",0,none,close
"[51, 50, 48]","[55, 46, 55]","[47, 67, 20]","[47, 67, 20]","[51, 50, 48]","[55, 46, 55]",1,none,close
"[62, 45, 68]","[52, 76, 65]","[70, 14, 70]","[70, 14, 70]","[52, 76, 65]","[62, 45, 68]",2,none,close
"[39, 43, -81]","[32, 60, -90]","[32, 49, -76]","[32, 60, -90]","[32, 49, -76]","[39, 43, -81]",2,none,close
"[50, 71, 58]","[46, 56, 25]","[48, 71, 43]","[48, 71, 43]","[50, 71, 58]","[46, 56, 25]",1,none,close
"[44, 18, -56]","[54, 2, -50]","[35, 48, -69]","[44, 18, -56]","[54, 2, -50]","[35, 48, -69]",0,none,close
"[76, -14, 65]","[74, 12, 74]","[86, -32, 81]","[74, 12, 74]","[76, -14, 65]","[86, -32, 81]",1,none,close
"[64, -11, -43]","[59, -4, -47]","[53, 4, -50]","[64, -11, -43]","[59, -4, -47]","[53, 4, -50]",0,none,close
"[67, 28, 70]","[57, 23, 43]","[65, 14, 58]","[57, 23, 43]","[65, 14, 58]","[67, 28, 70]",2,none,close
"[72, -53, 59]","[82, -79, 77]","[82, -78, 76]","[82, -79, 77]","[72, -53, 59]","[82, -78, 76]",1,none,close
"[47, 57, -12]","[48, 72, -51]","[50, 71, -41]","[47, 57, -12]","[48, 72, -51]","[50, 71, -41]",0,none,close
"[79, -43, -9]","[80, -60, 21]","[76, -31, -25]","[79, -43, -9]","[80, -60, 21]","[76, -31, -25]",0,none,close
"[34, 64, -96]","[38, 45, -83]","[47, 10, -47]","[34, 64, -96]","[47, 10, -47]","[38, 45, -83]",0,none,close
"[38, 63, -71]","[45, 73, -63]","[32, 65, -88]","[32, 65, -88]","[45, 73, -63]","[38, 63, -71]",2,none,close
"[50, 68, -43]","[56, 88, -21]","[41, 82, -89]","[41, 82, -89]","[56, 88, -21]","[50, 68, -43]",2,none,close
"[59, 97, -60]","[50, 72, -45]","[43, 72, -68]","[59, 97, -60]","[43, 72, -68]","[50, 72, -45]",0,none,close
"[47, 10, -47]","[40, 55, -94]","[55, -4, -39]","[55, -4, -39]","[40, 55, -94]","[47, 10, -47]",2,none,close
"[75, -26, -33]","[58, -7, -40]","[61, -18, -25]","[75, -26, -33]","[61, -18, -25]","[58, -7, -40]",0,none,close
"[52, 81, -49]","[50, 89, -76]","[42, 80, -84]","[50, 89, -76]","[42, 80, -84]","[52, 81, -49]",2,none,close
"[60, 37, 60]","[51, 35, 35]","[69, 35, 74]","[51, 35, 35]","[69, 35, 74]","[60, 37, 60]",2,none,close
"[48, 70, -49]","[38, 47, -62]","[49, 72, 0]","[48, 70, -49]","[38, 47, -62]","[49, 72, 0]",0,none,close
"[43, 76, -72]","[41, 42, -83]","[57, 95, -65]","[41, 42, -83]","[43, 76, -72]","[57, 95, -65]",1,none,close
"[71, -47, 13]","[71, -58, 37]","[77, -41, -9]","[71, -47, 13]","[77, -41, -9]","[71, -58, 37]",0,none,close
"[47, 12, -52]","[45, 39, -84]","[54, 3, -51]","[45, 39, -84]","[54, 3, -51]","[47, 12, -52]",2,none,close
"[38, 71, -81]","[41, 24, -60]","[44, 61, -54]","[38, 71, -81]","[41, 24, -60]","[44, 61, -54]",0,none,close
"[62, 54, 70]","[51, 76, 62]","[52, 78, 64]","[51, 76, 62]","[62, 54, 70]","[52, 78, 64]",1,none,close
"[54, 29, 38]","[48, 71, 54]","[57, 33, 51]","[54, 29, 38]","[48, 71, 54]","[57, 33, 51]",0,none,close
"[37, 42, -76]","[31, 69, -96]","[34, 64, -83]","[31, 69, -96]","[34, 64, -83]","[37, 42, -76]",2,none,close
"[72, -40, -2]","[67, -24, -25]","[74, -62, 39]","[67, -24, -25]","[72, -40, -2]","[74, -62, 39]",1,none,close
"[38, 73, -84]","[33, 62, -92]","[38, 40, -77]","[33, 62, -92]","[38, 40, -77]","[38, 73, -84]",2,none,close
"[56, 91, -55]","[42, 69, -66]","[48, 62, -22]","[48, 62, -22]","[42, 69, -66]","[56, 91, -55]",2,none,close
"[83, -79, 69]","[83, -69, 35]","[76, -59, 67]","[76, -59, 67]","[83, -69, 35]","[83, -79, 69]",2,none,close
"[77, -49, 68]","[87, -74, 42]","[76, -32, 66]","[76, -32, 66]","[77, -49, 68]","[87, -74, 42]",1,none,close
"[45, 83, -79]","[33, 64, -87]","[47, 75, -59]","[33, 64, -87]","[45, 83, -79]","[47, 75, -59]",1,none,close
"[51, 78, -3]","[47, 69, -51]","[51, 78, 12]","[51, 78, 12]","[51, 78, -3]","[47, 69, -51]",1,none,close
"[78, -74, 64]","[78, -62, 29]","[78, -41, 70]","[78, -41, 70]","[78, -74, 64]","[78, -62, 29]",1,none,close
"[86, -44, -15]","[74, -51, 13]","[72, -33, -14]","[72, -33, -14]","[74, -51, 13]","[86, -44, -15]",2,none,close
"[82, -73, 49]","[75, -67, 51]","[75, -54, 16]","[82, -73, 49]","[75, -67, 51]","[75, -54, 16]",0,none,close
"[78, -73, 61]","[79, -62, 25]","[84, -77, 80]","[79, -62, 25]","[78, -73, 61]","[84, -77, 80]",1,none,close
"[84, -82, 79]","[75, -61, 32]","[84, -46, 80]","[84, -46, 80]","[84, -82, 79]","[75, -61, 32]",1,none,close
"[88, -31, 84]","[75, -69, 66]","[75, -66, 65]","[75, -66, 65]","[75, -69, 66]","[88, -31, 84]",2,none,close
"[50, 14, -60]","[62, -4, -50]","[55, 9, -61]","[50, 14, -60]","[55, 9, -61]","[62, -4, -50]",0,none,close
"[55, 44, 54]","[69, 31, 73]","[55, 68, 65]","[55, 68, 65]","[69, 31, 73]","[55, 44, 54]",2,none,close
"[71, -64, 56]","[70, -43, 8]","[83, -72, 78]","[83, -72, 78]","[71, -64, 56]","[70, -43, 8]",1,none,close
"[71, -44, 58]","[86, -74, 81]","[83, -81, 78]","[71, -44, 58]","[86, -74, 81]","[83, -81, 78]",0,none,close
"[87, -78, 54]","[90, -66, 85]","[80, -63, 75]","[80, -63, 75]","[87, -78, 54]","[90, -66, 85]",1,none,close
"[75, -66, 44]","[75, -60, 29]","[76, -68, 67]","[76, -68, 67]","[75, -66, 44]","[75, -60, 29]",1,none,close
"[51, 77, -1]","[49, 69, -30]","[52, 81, -36]","[52, 81, -36]","[49, 69, -30]","[51, 77, -1]",2,none,close
"[70, -54, 55]","[79, -58, 72]","[81, -56, 10]","[79, -58, 72]","[81, -56, 10]","[70, -54, 55]",2,none,close
"[63, -21, -22]","[65, -7, -49]","[79, -38, -17]","[65, -7, -49]","[63, -21, -22]","[79, -38, -17]",1,none,close
"[56, 68, 67]","[49, 69, 55]","[63, 25, 60]","[49, 69, 55]","[56, 68, 67]","[63, 25, 60]",1,none,close
"[45, 19, -60]","[56, 12, -65]","[31, 67, -96]","[45, 19, -60]","[56, 12, -65]","[31, 67, -96]",0,none,close
"[48, 70, -5]","[60, 97, -60]","[48, 70, -51]","[48, 70, -5]","[48, 70, -51]","[60, 97, -60]",0,none,close
"[73, -24, -33]","[82, -36, -24]","[82, -42, -14]","[82, -36, -24]","[73, -24, -33]","[82, -42, -14]",1,none,close
"[74, -41, -3]","[89, -53, -4]","[79, -32, -27]","[89, -53, -4]","[79, -32, -27]","[74, -41, -3]",2,none,close
"[86, -81, 66]","[74, -47, 63]","[85, -40, 81]","[74, -47, 63]","[85, -40, 81]","[86, -81, 66]",2,none,close
"[85, -24, 81]","[80, -65, 74]","[84, -7, 83]","[85, -24, 81]","[80, -65, 74]","[84, -7, 83]",0,none,close
"[73, -36, -10]","[66, -26, -18]","[89, -48, -11]","[89, -48, -11]","[66, -26, -18]","[73, -36, -10]",2,none,close
"[46, 54, 16]","[49, 68, -27]","[49, 72, -13]","[49, 68, -27]","[46, 54, 16]","[49, 72, -13]",1,none,close
"[33, 57, -89]","[35, 78, -101]","[39, 52, -62]","[33, 57, -89]","[35, 78, -101]","[39, 52, -62]",0,none,close
"[38, 54, -64]","[46, 78, -66]","[48, 65, -45]","[46, 78, -66]","[38, 54, -64]","[48, 65, -45]",1,none,close
"[49, 71, -16]","[43, 59, -55]","[55, 88, -42]","[43, 59, -55]","[49, 71, -16]","[55, 88, -42]",1,none,close
"[49, 68, -36]","[54, 85, -33]","[39, 55, -63]","[39, 55, -63]","[49, 68, -36]","[54, 85, -33]",1,none,close
"[54, 87, -54]","[49, 64, -38]","[42, 80, -83]","[49, 64, -38]","[54, 87, -54]","[42, 80, -83]",1,none,close
"[87, -59, 9]","[87, -78, 53]","[72, -65, 54]","[87, -59, 9]","[72, -65, 54]","[87, -78, 53]",0,none,close
"[85, -57, 80]","[86, -84, 79]","[75, -11, 63]","[85, -57, 80]","[75, -11, 63]","[86, -84, 79]",0,none,close
"[56, 39, 53]","[50, 56, 47]","[51, 54, 50]","[56, 39, 53]","[51, 54, 50]","[50, 56, 47]",0,none,close
"[71, -56, 33]","[72, -50, 15]","[85, -64, 80]","[71, -56, 33]","[85, -64, 80]","[72, -50, 15]",0,none,close
"[38, 79, -94]","[35, 56, -76]","[31, 58, -86]","[38, 79, -94]","[31, 58, -86]","[35, 56, -76]",0,none,close
"[50, 71, -34]","[55, 85, -10]","[46, 78, -68]","[55, 85, -10]","[50, 71, -34]","[46, 78, -68]",1,none,close
"[35, 71, -88]","[51, 78, -51]","[34, 65, -97]","[35, 71, -88]","[51, 78, -51]","[34, 65, -97]",0,none,close
"[72, -52, 60]","[85, -84, 81]","[79, -43, 72]","[85, -84, 81]","[72, -52, 60]","[79, -43, 72]",1,none,close
"[83, -66, 78]","[72, -63, 49]","[70, -50, 20]","[70, -50, 20]","[83, -66, 78]","[72, -63, 49]",1,none,close
"[80, -32, 72]","[75, -62, 66]","[90, -32, 86]","[75, -62, 66]","[80, -32, 72]","[90, -32, 86]",1,none,close
"[73, -64, 63]","[78, -28, 69]","[83, -75, 78]","[83, -75, 78]","[73, -64, 63]","[78, -28, 69]",1,none,close
"[58, 46, 62]","[54, 57, 59]","[64, 18, 58]","[64, 18, 58]","[58, 46, 62]","[54, 57, 59]",1,none,close
"[83, -5, 82]","[73, 0, 66]","[86, -38, 81]","[83, -5, 82]","[73, 0, 66]","[86, -38, 81]",0,none,close
"[76, -53, 68]","[79, -21, 71]","[74, -70, 65]","[79, -21, 71]","[76, -53, 68]","[74, -70, 65]",1,none,close
"[45, 69, -57]","[39, 72, -80]","[39, 74, -82]","[45, 69, -57]","[39, 74, -82]","[39, 72, -80]",0,none,close
