"[69, -56, 53]","[87, -76, 82]","[50, 75, 55]","[50, 75, 55]","[87, -76, 82]","[69, -56, 53]",2,none,split
"[84, 1, 85]","[79, -8, 74]","[33, 65, -97]","[84, 1, 85]","[33, 65, -97]","[79, -8, 74]",0,none,split
"[76, -70, 68]","[83, -22, 76]","[57, 92, -49]","[83, -22, 76]","[57, 92, -49]","[76, -70, 68]",2,none,split
"[32, 49, -76]","[36, 57, -72]","[49, 73, 11]","[49, 73, 11]","[32, 49, -76]","[36, 57, -72]",1,none,split
"[71, -40, -1]","[84, -43, -14]","[34, 61, -93]","[84, -43, -14]","[71, -40, -1]","[34, 61, -93]",1,none,split
"[47, 70, -54]","[39, 72, -79]","[46, 35, -81]","[39, 72, -79]","[47, 70, -54]","[46, 35, -81]",1,none,split
"[48, 71, 53]","[52, 79, 50]","[66, -23, -23]","[48, 71, 53]","[52, 79, 50]","[66, -23, -23]",0,none,split
"[72, -49, 14]","[71, -57, 57]","[56, 1, -51]","[56, 1, -51]","[71, -57, 57]","[72, -49, 14]",2,none,split
"[88, -71, 84]","[79, -39, 72]","[39, 72, -78]","[88, -71, 84]","[39, 72, -78]","[79, -39, 72]",0,none,split
"[83, -54, 4]","[76, -50, 6]","[47, 76, -60]","[76, -50, 6]","[47, 76, -60]","[83, -54, 4]",2,none,split
"[90, -59, 86]","[73, -33, 59]","[38, 69, -77]","[73, -33, 59]","[90, -59, 86]","[38, 69, -77]",1,none,split
"[76, -22, 64]","[79, -71, 73]","[49, 5, -43]","[49, 5, -43]","[79, -71, 73]","[76, -22, 64]",2,none,split
"[49, 81, -62]","[35, 76, -95]","[52, 2, -44]","[35, 76, -95]","[52, 2, -44]","[49, 81, -62]",2,none,split
"[46, 59, 26]","[46, 57, 3]","[53, 92, -71]","[46, 59, 26]","[53, 92, -71]","[46, 57, 3]",0,none,split
"[55, 67, 66]","[47, 67, 46]","[49, 74, 23]","[49, 74, 23]","[47, 67, 46]","[55, 67, 66]",2,none,split
"[89, -45, -15]","[72, -44, 3]","[88, -49, 84]","[72, -44, 3]","[89, -45, -15]","[88, -49, 84]",1,none,split
"[51, 38, 37]","[49, 54, 45]","[34, 76, -97]","[51, 38, 37]","[49, 54, 45]","[34, 76, -97]",0,none,split
"[76, -26, 65]","[85, -83, 76]","[50, 74, -31]","[50, 74, -31]","[85, -83, 76]","[76, -26, 65]",2,none,split
"[50, 69, -36]","[47, 55, -4]","[51, 60, 54]","[51, 60, 54]","[47, 55, -4]","[50, 69, -36]",2,none,split
"[46, 23, -67]","[33, 66, -97]","[63, -12, -41]","[46, 23, -67]","[33, 66, -97]","[63, -12, -41]",0,none,split
"[76, -52, 11]","[73, -67, 56]","[91, -35, 88]","[91, -35, 88]","[76, -52, 11]","[73, -67, 56]",1,none,split
"[81, -25, 75]","[83, -82, 77]","[79, -53, 9]","[79, -53, 9]","[83, -82, 77]","[81, -25, 75]",2,none,split
"[79, 14, 81]","[75, 4, 73]","[36, 71, -86]","[79, 14, 81]","[75, 4, 73]","[36, 71, -86]",0,none,split
"[48, 64, 48]","[45, 54, 27]","[52, 80, -43]","[45, 54, 27]","[52, 80, -43]","[48, 64, 48]",2,none,split
"[57, -9, -32]","[66, -17, -37]","[31, 68, -96]","[57, -9, -32]","[66, -17, -37]","[31, 68, -96]",0,none,split
"[81, 0, 81]","[72, 6, 68]","[63, 22, 58]","[72, 6, 68]","[63, 22, 58]","[81, 0, 81]",2,none,split
"[65, 4, 52]","[66, 28, 67]","[51, 68, 58]","[51, 68, 58]","[66, 28, 67]","[65, 4, 52]",2,none,split
"[76, -5, 71]","[92, -35, 89]","[54, 84, -3]","[92, -35, 89]","[54, 84, -3]","[76, -5, 71]",2,none,split
"[72, -24, -32]","[61, -8, -45]","[73, -48, 9]","[73, -48, 9]","[61, -8, -45]","[72, -24, -32]",2,none,split
"[70, 6, 65]","[79, -22, 70]","[95, -23, 93]","[79, -22, 70]","[70, 6, 65]","[95, -23, 93]",1,none,split
"[81, -79, 73]","[74, -63, 43]","[31, 62, -89]","[74, -63, 43]","[31, 62, -89]","[81, -79, 73]",2,none,split
"[48, 71, -52]","[39, 49, -60]","[39, 42, -80]","[39, 42, -80]","[48, 71, -52]","[39, 49, -60]",1,none,split
"[86, -70, 32]","[75, -70, 67]","[47, 64, -49]","[86, -70, 32]","[75, -70, 67]","[47, 64, -49]",0,none,split
"[51, 76, 37]","[49, 50, 40]","[87, -66, 23]","[49, 50, 40]","[51, 76, 37]","[87, -66, 23]",1,none,split
"[71, -47, 11]","[72, -62, 45]","[50, 68, 56]","[72, -62, 45]","[71, -47, 11]","[50, 68, 56]",1,none,split
"[40, 66, -69]","[41, 29, -66]","[89, -9, 88]","[40, 66, -69]","[41, 29, -66]","[89, -9, 88]",0,none,split
"[79, -75, 73]","[77, -47, 69]","[37, 59, -71]","[77, -47, 69]","[79, -75, 73]","[37, 59, -71]",1,none,split
"[76, -72, 63]","[90, -49, 86]","[65, -6, -50]","[90, -49, 86]","[76, -72, 63]","[65, -6, -50]",1,none,split
"[47, 72, -55]","[44, 56, -51]","[52, 49, 49]","[52, 49, 49]","[44, 56, -51]","[47, 72, -55]",2,none,split
"[57, 90, -32]","[49, 67, -43]","[73, -27, -28]","[57, 90, -32]","[73, -27, -28]","[49, 67, -43]",0,none,split
"[79, -77, 72]","[74, -52, 64]","[46, 57, 23]","[79, -77, 72]","[74, -52, 64]","[46, 57, 23]",0,none,split
"[80, -48, -1]","[79, -61, 25]","[47, 59, 1]","[47, 59, 1]","[80, -48, -1]","[79, -61, 25]",1,none,split
"[72, -66, 59]","[88, -74, 40]","[49, 73, 12]","[72, -66, 59]","[88, -74, 40]","[49, 73, 12]",0,none,split
"[32, 53, -82]","[33, 77, -103]","[55, 1, -49]","[33, 77, -103]","[32, 53, -82]","[55, 1, -49]",1,none,split
"[62, -17, -29]","[70, -30, -16]","[36, 78, -95]","[36, 78, -95]","[70, -30, -16]","[62, -17, -29]",2,none,split
"[47, 56, -5]","[55, 88, -41]","[87, -84, 74]","[55, 88, -41]","[47, 56, -5]","[87, -84, 74]",1,none,split
"[69, -59, 48]","[87, -84, 76]","[48, 67, -49]","[69, -59, 48]","[48, 67, -49]","[87, -84, 76]",0,none,split
"[32, 76, -104]","[37, 37, -68]","[47, 63, 3]","[47, 63, 3]","[37, 37, -68]","[32, 76, -104]",2,none,split
"[81, -37, -21]","[69, -28, -20]","[86, -35, 82]","[69, -28, -20]","[86, -35, 82]","[81, -37, -21]",2,none,split
"[83, -9, 81]","[79, -49, 72]","[54, 85, -33]","[79, -49, 72]","[54, 85, -33]","[83, -9, 81]",2,none,split
"[49, 73, -13]","[50, 73, -47]","[42, 48, -90]","[50, 73, -47]","[42, 48, -90]","[49, 73, -13]",2,none,split
"[51, 74, -45]","[48, 68, 7]","[78, -13, 69]","[51, 74, -45]","[78, -13, 69]","[48, 68, 7]",0,none,split
"[51, 7, -54]","[49, 26, -74]","[70, -61, 54]","[49, 26, -74]","[70, -61, 54]","[51, 7, -54]",2,none,split
"[41, 82, -90]","[42, 62, -61]","[74, -56, 65]","[42, 62, -61]","[74, -56, 65]","[41, 82, -90]",2,none,split
"[33, 77, -102]","[40, 83, -93]","[76, -37, 66]","[33, 77, -102]","[40, 83, -93]","[76, -37, 66]",0,none,split
"[75, -66, 65]","[83, -56, 77]","[56, 4, -55]","[75, -66, 65]","[83, -56, 77]","[56, 4, -55]",0,none,split
"[72, -52, 20]","[70, -49, 56]","[81, -39, 75]","[81, -39, 75]","[70, -49, 56]","[72, -52, 20]",2,none,split
"[62, 42, 67]","[58, 64, 68]","[32, 73, -97]","[32, 73, -97]","[62, 42, 67]","[58, 64, 68]",1,none,split
"[74, -55, 22]","[82, -72, 48]","[90, -18, 87]","[74, -55, 22]","[82, -72, 48]","[90, -18, 87]",0,none,split
"[38, 52, -63]","[36, 80, -100]","[49, 23, -70]","[38, 52, -63]","[49, 23, -70]","[36, 80, -100]",0,none,split
"[66, 16, 61]","[73, -3, 65]","[43, 81, -79]","[73, -3, 65]","[66, 16, 61]","[43, 81, -79]",1,none,split
"[48, 64, -21]","[50, 86, -66]","[66, 7, 56]","[48, 64, -21]","[66, 7, 56]","[50, 86, -66]",0,none,split
"[88, -11, 86]","[79, -12, 73]","[60, -3, -49]","[88, -11, 86]","[79, -12, 73]","[60, -3, -49]",0,none,split
"[35, 57, -91]","[41, 28, -65]","[77, -70, 69]","[77, -70, 69]","[41, 28, -65]","[35, 57, -91]",2,none,split
"[37, 79, -95]","[45, 60, -50]","[53, 84, -40]","[45, 60, -50]","[53, 84, -40]","[37, 79, -95]",2,none,split
"[88, -70, 30]","[77, -44, 68]","[54, 37, 46]","[88, -70, 30]","[54, 37, 46]","[77, -44, 68]",0,none,split
"[87, -51, -4]","[81, -55, 8]","[48, 69, 42]","[81, -55, 8]","[48, 69, 42]","[87, -51, -4]",2,none,split
"[67, -11, -46]","[59, 8, -63]","[79, 1, 78]","[67, -11, -46]","[79, 1, 78]","[59, 8, -63]",0,none,split
"[73, -62, 42]","[82, -36, 77]","[92, -13, 90]","[92, -13, 90]","[82, -36, 77]","[73, -62, 42]",2,none,split
"[49, 71, 0]","[54, 84, 0]","[70, -48, 17]","[70, -48, 17]","[49, 71, 0]","[54, 84, 0]",1,none,split
"[49, 69, -35]","[50, 75, -10]","[71, -34, -9]","[49, 69, -35]","[71, -34, -9]","[50, 75, -10]",0,none,split
"[59, 96, -58]","[43, 82, -84]","[79, -34, -25]","[59, 96, -58]","[79, -34, -25]","[43, 82, -84]",0,none,split
"[81, -50, 75]","[70, -58, 56]","[46, 63, -48]","[81, -50, 75]","[46, 63, -48]","[70, -58, 56]",0,none,split
"[45, 51, 29]","[52, 80, -1]","[32, 78, -106]","[45, 51, 29]","[52, 80, -1]","[32, 78, -106]",0,none,split
"[85, -67, 28]","[72, -53, 22]","[63, 25, 60]","[85, -67, 28]","[63, 25, 60]","[72, -53, 22]",0,none,split
"[64, 36, 68]","[55, 70, 66]","[49, 70, -25]","[49, 70, -25]","[55, 70, 66]","[64, 36, 68]",2,none,split
"[38, 34, -67]","[37, 57, -93]","[56, 66, 67]","[38, 34, -67]","[56, 66, 67]","[37, 57, -93]",0,none,split
"[82, -6, 80]","[75, 1, 72]","[76, -60, 68]","[82, -6, 80]","[75, 1, 72]","[76, -60, 68]",0,none,split
"[72, -35, -10]","[71, -28, -24]","[36, 63, -78]","[71, -28, -24]","[36, 63, -78]","[72, -35, -10]",2,none,split
"[80, -72, 74]","[87, -83, 83]","[35, 48, -68]","[87, -83, 83]","[80, -72, 74]","[35, 48, -68]",1,none,split
"[73, -58, 32]","[73, -67, 58]","[57, -1, -49]","[73, -58, 32]","[73, -67, 58]","[57, -1, -49]",0,none,split
"[77, -21, 66]","[80, -75, 60]","[57, 93, -59]","[57, 93, -59]","[80, -75, 60]","[77, -21, 66]",2,none,split
"[50, 14, -61]","[54, -4, -35]","[57, 25, 44]","[57, 25, 44]","[50, 14, -61]","[54, -4, -35]",1,none,split
"[49, 71, 38]","[57, 56, 64]","[78, -72, 71]","[57, 56, 64]","[78, -72, 71]","[49, 71, 38]",2,none,split
"[52, 42, 44]","[46, 61, 18]","[84, -52, 79]","[52, 42, 44]","[84, -52, 79]","[46, 61, 18]",0,none,split
"[81, -20, 74]","[77, -52, 69]","[53, 82, 23]","[53, 82, 23]","[81, -20, 74]","[77, -52, 69]",1,none,split
"[75, -64, 40]","[84, -52, 0]","[76, -32, -23]","[84, -52, 0]","[75, -64, 40]","[76, -32, -23]",1,none,split
"[80, -76, 66]","[73, -57, 30]","[46, 55, 15]","[80, -76, 66]","[73, -57, 30]","[46, 55, 15]",0,none,split
"[69, -58, 45]","[72, -53, 24]","[48, 79, -62]","[72, -53, 24]","[69, -58, 45]","[48, 79, -62]",1,none,split
"[41, 61, -62]","[37, 53, -89]","[78, -72, 72]","[41, 61, -62]","[37, 53, -89]","[78, -72, 72]",0,none,split
"[71, -34, -10]","[79, -37, -19]","[47, 64, 33]","[79, -37, -19]","[71, -34, -10]","[47, 64, 33]",1,none,split
"[81, -31, 75]","[94, -29, 91]","[46, 63, 32]","[94, -29, 91]","[46, 63, 32]","[81, -31, 75]",2,none,split
"[52, 79, 9]","[49, 67, -36]","[52, 2, -45]","[52, 79, 9]","[49, 67, -36]","[52, 2, -45]",0,none,split
"[81, -74, 55]","[86, -46, 82]","[47, 57, -11]","[81, -74, 55]","[86, -46, 82]","[47, 57, -11]",0,none,split
"[49, 71, -23]","[45, 76, -66]","[32, 53, -82]","[32, 53, -82]","[49, 71, -23]","[45, 76, -66]",1,none,split
"[37, 78, -94]","[45, 66, -55]","[84, -54, 79]","[37, 78, -94]","[45, 66, -55]","[84, -54, 79]",0,none,split
"[50, 75, 60]","[53, 81, 20]","[79, -10, 72]","[53, 81, 20]","[50, 75, 60]","[79, -10, 72]",1,none,split
"[50, 24, -74]","[34, 50, -81]","[88, -76, 84]","[34, 50, -81]","[50, 24, -74]","[88, -76, 84]",1,none,split
"[46, 58, 8]","[53, 84, -38]","[42, 80, -84]","[46, 58, 8]","[53, 84, -38]","[42, 80, -84]",0,none,split
"[85, -82, 77]","[76, -72, 64]","[52, 81, -31]","[85, -82, 77]","[52, 81, -31]","[76, -72, 64]",0,none,split
"[42, 75, -74]","[32, 69, -98]","[79, -55, 72]","[79, -55, 72]","[42, 75, -74]","[32, 69, -98]",1,none,split
"[47, 65, 4]","[48, 66, -18]","[64, 47, 71]","[64, 47, 71]","[47, 65, 4]","[48, 66, -18]",1,none,split
"[38, 66, -75]","[50, 65, -40]","[58, -9, -36]","[50, 65, -40]","[58, -9, -36]","[38, 66, -75]",2,none,split
"[55, 90, -55]","[48, 87, -79]","[47, 64, 17]","[48, 87, -79]","[55, 90, -55]","[47, 64, 17]",1,none,split
"[92, -37, 89]","[86, -85, 81]","[32, 74, -103]","[86, -85, 81]","[92, -37, 89]","[32, 74, -103]",1,none,split
"[69, -59, 51]","[87, -85, 83]","[32, 68, -98]","[32, 68, -98]","[69, -59, 51]","[87, -85, 83]",1,none,split
"[42, 43, -85]","[32, 73, -103]","[77, -53, 68]","[77, -53, 68]","[42, 43, -85]","[32, 73, -103]",1,none,split
"[53, 83, -16]","[49, 73, 7]","[71, 21, 73]","[49, 73, 7]","[71, 21, 73]","[53, 83, -16]",2,none,split
"[56, 42, 54]","[53, 80, 65]","[50, 75, -14]","[53, 80, 65]","[56, 42, 54]","[50, 75, -14]",1,none,split
"[38, 60, -71]","[50, 79, -56]","[74, -24, 60]","[50, 79, -56]","[74, -24, 60]","[38, 60, -71]",2,none,split
"[36, 67, -82]","[43, 22, -59]","[49, 65, -32]","[43, 22, -59]","[49, 65, -32]","[36, 67, -82]",2,none,split
"[69, -59, 45]","[77, -51, 8]","[54, 84, -8]","[77, -51, 8]","[54, 84, -8]","[69, -59, 45]",2,none,split
"[48, 67, 11]","[49, 71, -1]","[44, 19, -58]","[49, 71, -1]","[44, 19, -58]","[48, 67, 11]",2,none,split
"[82, -15, 76]","[76, 15, 78]","[52, 80, -26]","[82, -15, 76]","[76, 15, 78]","[52, 80, -26]",0,none,split
"[85, -81, 80]","[86, -35, 82]","[62, 45, 68]","[62, 45, 68]","[86, -35, 82]","[85, -81, 80]",2,none,split
"[79, -72, 51]","[75, -22, 62]","[90, -23, 87]","[75, -22, 62]","[79, -72, 51]","[90, -23, 87]",1,none,split
"[48, 61, -29]","[44, 82, -80]","[40, 26, -58]","[40, 26, -58]","[48, 61, -29]","[44, 82, -80]",1,none,split
"[61, 56, 70]","[67, 22, 68]","[56, 90, -51]","[56, 90, -51]","[67, 22, 68]","[61, 56, 70]",2,none,split
"[73, -30, 58]","[84, -29, 79]","[43, 21, -60]","[43, 21, -60]","[84, -29, 79]","[73, -30, 58]",2,none,split
"[59, 96, -58]","[54, 86, -31]","[39, 32, -67]","[59, 96, -58]","[54, 86, -31]","[39, 32, -67]",0,none,split
"[82, -79, 77]","[79, -31, 72]","[51, 78, -3]","[51, 78, -3]","[79, -31, 72]","[82, -79, 77]",2,none,split
"[86, -78, 55]","[75, -72, 67]","[57, 33, 50]","[57, 33, 50]","[86, -78, 55]","[75, -72, 67]",1,none,split
"[44, 58, -51]","[49, 73, -18]","[52, 24, -74]","[52, 24, -74]","[44, 58, -51]","[49, 73, -18]",1,none,split
"[88, -72, 84]","[69, -57, 43]","[46, 61, 41]","[69, -57, 43]","[46, 61, 41]","[88, -72, 84]",2,none,split
"[70, 1, 63]","[80, -2, 79]","[53, 47, 50]","[80, -2, 79]","[53, 47, 50]","[70, 1, 63]",2,none,split
"[73, -30, 58]","[91, -30, 87]","[59, -5, -45]","[59, -5, -45]","[91, -30, 87]","[73, -30, 58]",2,none,split
"[50, 80, -55]","[46, 76, -65]","[75, -10, 65]","[50, 80, -55]","[75, -10, 65]","[46, 76, -65]",0,none,split
"[53, 75, 66]","[48, 68, 50]","[76, -53, 67]","[48, 68, 50]","[53, 75, 66]","[76, -53, 67]",1,none,split
"[80, -21, 72]","[77, -69, 70]","[81, -50, 0]","[77, -69, 70]","[81, -50, 0]","[80, -21, 72]",2,none,split
"[81, -64, 28]","[70, -47, 13]","[38, 43, -80]","[38, 43, -80]","[81, -64, 28]","[70, -47, 13]",1,none,split
"[78, 14, 80]","[60, 22, 51]","[51, 45, 43]","[51, 45, 43]","[60, 22, 51]","[78, 14, 80]",2,none,split
"[51, 77, -40]","[47, 62, -6]","[57, -7, -40]","[47, 62, -6]","[57, -7, -40]","[51, 77, -40]",2,none,split
"[46, 30, -75]","[32, 61, -84]","[51, 80, -24]","[32, 61, -84]","[46, 30, -75]","[51, 80, -24]",1,none,split
"[53, 77, 66]","[51, 76, 32]","[50, 8, -51]","[53, 77, 66]","[51, 76, 32]","[50, 8, -51]",0,none,split
"[37, 66, -77]","[51, 75, -43]","[73, 9, 72]","[51, 75, -43]","[73, 9, 72]","[37, 66, -77]",2,none,split
"[77, -55, 15]","[80, -65, 32]","[50, 65, -40]","[80, -65, 32]","[77, -55, 15]","[50, 65, -40]",1,none,split
"[81, -52, 3]","[72, -62, 45]","[41, 76, -78]","[41, 76, -78]","[72, -62, 45]","[81, -52, 3]",2,none,split
"[77, -31, 67]","[82, -80, 74]","[81, -47, -4]","[81, -47, -4]","[82, -80, 74]","[77, -31, 67]",2,none,split
"[47, 66, 42]","[48, 67, 11]","[81, 2, 81]","[47, 66, 42]","[48, 67, 11]","[81, 2, 81]",0,none,split
"[87, -67, 83]","[81, -75, 59]","[52, 82, -52]","[87, -67, 83]","[52, 82, -52]","[81, -75, 59]",0,none,split
"[53, 73, 65]","[48, 44, 33]","[41, 68, -69]","[53, 73, 65]","[48, 44, 33]","[41, 68, -69]",0,none,split
"[79, -69, 72]","[75, -67, 51]","[34, 45, -70]","[79, -69, 72]","[75, -67, 51]","[34, 45, -70]",0,none,split
"[46, 54, 8]","[52, 79, -2]","[85, -82, 81]","[85, -82, 81]","[46, 54, 8]","[52, 79, -2]",1,none,split
"[37, 73, -87]","[39, 40, -78]","[52, 80, 10]","[52, 80, 10]","[37, 73, -87]","[39, 40, -78]",1,none,split
"[40, 32, -70]","[48, 23, -70]","[46, 61, 21]","[48, 23, -70]","[46, 61, 21]","[40, 32, -70]",2,none,split
"[88, -59, 7]","[80, -75, 60]","[53, 53, 54]","[80, -75, 60]","[53, 53, 54]","[88, -59, 7]",2,none,split
"[52, 4, -50]","[37, 33, -62]","[69, 32, 74]","[37, 33, -62]","[69, 32, 74]","[52, 4, -50]",2,none,split
"[60, -11, -35]","[68, -25, -23]","[42, 26, -64]","[42, 26, -64]","[60, -11, -35]","[68, -25, -23]",1,none,split
"[47, 66, 8]","[56, 87, -16]","[56, 3, -54]","[56, 87, -16]","[56, 3, -54]","[47, 66, 8]",2,none,split
"[79, -27, 70]","[81, -47, 75]","[48, 77, -59]","[48, 77, -59]","[79, -27, 70]","[81, -47, 75]",1,none,split
"[47, 63, -4]","[46, 62, 21]","[87, -83, 83]","[47, 63, -4]","[46, 62, 21]","[87, -83, 83]",0,none,split
"[41, 71, -70]","[43, 29, -70]","[65, 15, 59]","[43, 29, -70]","[41, 71, -70]","[65, 15, 59]",1,none,split
"[50, 75, 23]","[47, 63, 15]","[74, -45, 62]","[47, 63, 15]","[74, -45, 62]","[50, 75, 23]",2,none,split
"[74, -43, 63]","[81, -62, 76]","[52, 88, -63]","[52, 88, -63]","[74, -43, 63]","[81, -62, 76]",1,none,split
"[75, -44, 65]","[86, -81, 67]","[86, -42, -19]","[86, -42, -19]","[75, -44, 65]","[86, -81, 67]",1,none,split
"[58, 29, 50]","[62, 47, 69]","[49, 71, -19]","[58, 29, 50]","[49, 71, -19]","[62, 47, 69]",0,none,split
"[49, 72, 43]","[46, 53, 10]","[32, 78, -105]","[32, 78, -105]","[49, 72, 43]","[46, 53, 10]",1,none,split
"[33, 55, -86]","[38, 31, -63]","[87, -83, 74]","[87, -83, 74]","[38, 31, -63]","[33, 55, -86]",2,none,split
"[39, 43, -81]","[45, 83, -77]","[83, -77, 60]","[83, -77, 60]","[45, 83, -77]","[39, 43, -81]",2,none,split
"[79, -64, 72]","[83, -60, 15]","[52, 13, -62]","[79, -64, 72]","[83, -60, 15]","[52, 13, -62]",0,none,split
"[50, 74, 59]","[53, 49, 52]","[88, -72, 34]","[88, -72, 34]","[50, 74, 59]","[53, 49, 52]",1,none,split
"[71, -18, -41]","[57, 8, -61]","[53, 82, -14]","[57, 8, -61]","[71, -18, -41]","[53, 82, -14]",1,none,split
"[72, -50, 60]","[85, -83, 77]","[54, 82, 21]","[72, -50, 60]","[85, -83, 77]","[54, 82, 21]",0,none,split
"[48, 71, 24]","[51, 78, 10]","[84, -55, 4]","[51, 78, 10]","[84, -55, 4]","[48, 71, 24]",2,none,split
"[84, -18, 78]","[81, -63, 75]","[53, 51, 53]","[81, -63, 75]","[53, 51, 53]","[84, -18, 78]",2,none,split
"[62, 18, 55]","[54, 49, 55]","[47, 61, 0]","[47, 61, 0]","[54, 49, 55]","[62, 18, 55]",2,none,split
"[54, 29, 39]","[63, 18, 55]","[77, -27, 67]","[63, 18, 55]","[54, 29, 39]","[77, -27, 67]",1,none,split
"[83, -39, 78]","[85, -81, 69]","[39, 35, -72]","[39, 35, -72]","[85, -81, 69]","[83, -39, 78]",2,none,split
"[87, -44, -17]","[89, -64, 16]","[77, -67, 43]","[87, -44, -17]","[89, -64, 16]","[77, -67, 43]",0,none,split
"[37, 56, -70]","[44, 56, -50]","[87, -58, 83]","[44, 56, -50]","[37, 56, -70]","[87, -58, 83]",1,none,split
"[71, -26, -29]","[59, -12, -32]","[78, -76, 70]","[59, -12, -32]","[78, -76, 70]","[71, -26, -29]",2,none,split
"[57, -9, -32]","[68, -26, -24]","[69, -47, 17]","[57, -9, -32]","[69, -47, 17]","[68, -26, -24]",0,none,split
"[90, -9, 89]","[80, 6, 81]","[70, 23, 72]","[70, 23, 72]","[80, 6, 81]","[90, -9, 89]",2,none,split
"[70, 3, 63]","[67, 12, 62]","[76, -52, 12]","[70, 3, 63]","[67, 12, 62]","[76, -52, 12]",0,none,split
"[75, -17, 62]","[81, -17, 74]","[73, -56, 27]","[73, -56, 27]","[81, -17, 74]","[75, -17, 62]",2,none,split
"[35, 57, -75]","[40, 76, -82]","[50, 14, -60]","[40, 76, -82]","[35, 57, -75]","[50, 14, -60]",1,none,split
"[74, -34, 63]","[86, -64, 82]","[49, 24, -72]","[49, 24, -72]","[74, -34, 63]","[86, -64, 82]",1,none,split
"[41, 35, -75]","[32, 52, -81]","[76, -70, 69]","[76, -70, 69]","[41, 35, -75]","[32, 52, -81]",1,none,split
"[53, 78, 67]","[50, 75, 25]","[53, 90, -65]","[53, 90, -65]","[53, 78, 67]","[50, 75, 25]",1,none,split
"[44, 29, -71]","[38, 44, -81]","[47, 53, 36]","[38, 44, -81]","[44, 29, -71]","[47, 53, 36]",1,none,split
"[90, -53, -4]","[78, -64, 32]","[31, 72, -101]","[31, 72, -101]","[78, -64, 32]","[90, -53, -4]",2,none,split
"[45, 61, -51]","[48, 61, -29]","[79, -47, -3]","[79, -47, -3]","[45, 61, -51]","[48, 61, -29]",1,none,split
"[51, 64, 56]","[56, 68, 67]","[57, 93, -59]","[56, 68, 67]","[51, 64, 56]","[57, 93, -59]",1,none,split
"[73, -54, 62]","[87, -22, 84]","[55, 87, -25]","[87, -22, 84]","[73, -54, 62]","[55, 87, -25]",1,none,split
"[51, 76, 53]","[54, 27, 39]","[50, 74, -19]","[54, 27, 39]","[51, 76, 53]","[50, 74, -19]",1,none,split
"[92, -41, 89]","[85, -75, 80]","[46, 57, 31]","[85, -75, 80]","[92, -41, 89]","[46, 57, 31]",1,none,split
"[56, 93, -60]","[48, 63, -20]","[74, -41, 62]","[56, 93, -60]","[74, -41, 62]","[48, 63, -20]",0,none,split
"[36, 38, -68]","[31, 72, -101]","[51, 77, -37]","[31, 72, -101]","[36, 38, -68]","[51, 77, -37]",1,none,split
"[69, -18, -37]","[83, -42, -16]","[78, -75, 66]","[83, -42, -16]","[78, -75, 66]","[69, -18, -37]",2,none,split
"[78, -67, 71]","[77, -65, 38]","[56, 91, -53]","[77, -65, 38]","[56, 91, -53]","[78, -67, 71]",2,none,split
"[43, 83, -86]","[51, 73, -46]","[51, 76, 62]","[51, 73, -46]","[43, 83, -86]","[51, 76, 62]",1,none,split
"[83, -79, 70]","[89, -50, 85]","[70, -15, -42]","[89, -50, 85]","[83, -79, 70]","[70, -15, -42]",1,none,split
"[74, -69, 61]","[87, -84, 75]","[75, -26, -32]","[75, -26, -32]","[74, -69, 61]","[87, -84, 75]",1,none,split
"[44, 70, -62]","[39, 32, -68]","[78, -70, 52]","[44, 70, -62]","[39, 32, -68]","[78, -70, 52]",0,none,split
"[35, 44, -75]","[31, 66, -95]","[66, 20, 65]","[66, 20, 65]","[31, 66, -95]","[35, 44, -75]",2,none,split
"[48, 70, 43]","[58, 54, 65]","[82, -41, -16]","[58, 54, 65]","[48, 70, 43]","[82, -41, -16]",1,none,split
"[52, 44, 44]","[51, 73, 61]","[79, -35, 72]","[52, 44, 44]","[79, -35, 72]","[51, 73, 61]",0,none,split
"[52, 78, 58]","[46, 53, 13]","[78, -73, 71]","[46, 53, 13]","[78, -73, 71]","[52, 78, 58]",2,none,split
"[83, -63, 22]","[83, -80, 73]","[53, -2, -37]","[83, -80, 73]","[83, -63, 22]","[53, -2, -37]",1,none,split
"[54, 17, -68]","[68, -11, -47]","[81, -61, 75]","[81, -61, 75]","[54, 17, -68]","[68, -11, -47]",1,none,split
"[83, -66, 29]","[74, -46, 5]","[49, 74, 33]","[49, 74, 33]","[74, -46, 5]","[83, -66, 29]",2,none,split
"[86, -62, 16]","[84, -45, -11]","[48, 65, -16]","[48, 65, -16]","[86, -62, 16]","[84, -45, -11]",1,none,split
"[81, -71, 46]","[77, -66, 69]","[60, 5, -61]","[77, -66, 69]","[81, -71, 46]","[60, 5, -61]",1,none,split
"[46, 71, -57]","[49, 62, -31]","[76, -31, 66]","[49, 62, -31]","[76, -31, 66]","[46, 71, -57]",2,none,split
"[85, -53, 1]","[80, -55, 9]","[87, -82, 68]","[85, -53, 1]","[87, -82, 68]","[80, -55, 9]",0,none,split
"[83, -46, -9]","[69, -28, -20]","[33, 79, -105]","[33, 79, -105]","[69, -28, -20]","[83, -46, -9]",2,none,split
"[47, 58, -16]","[43, 66, -61]","[60, 34, 59]","[43, 66, -61]","[60, 34, 59]","[47, 58, -16]",2,none,split
"[55, 89, -48]","[45, 59, -49]","[53, 78, 67]","[45, 59, -49]","[55, 89, -48]","[53, 78, 67]",1,none,split
